Gene Symbol	logFC	adj p-value
ENSG00000137831	-1.28408419973955	2.8545000374739e-08
ENSG00000095713	-2.0005036438721	2.93714811710008e-08
ENSG00000055732	-1.34057300874053	3.03153761898435e-08
ENSG00000277101	-1.90702690159545	3.07842494143524e-08
ENSG00000172345	1.1139725464703	3.12355364122871e-08
ENSG00000019102	-1.21217342035545	3.07842494143524e-08
ENSG00000154319	-2.00383340662014	3.2191672659574e-08
ENSG00000182022	1.11519714715083	3.07842494143524e-08
ENSG00000130307	-1.71063581358623	3.46348835975898e-08
ENSG00000131435	2.21769654135757	3.58011587955888e-08
ENSG00000114626	-0.768948453112523	3.46348835975898e-08
ENSG00000157227	1.35085034524129	3.53637261793923e-08
ENSG00000173114	-1.90628201873574	3.64222062934813e-08
ENSG00000124171	-1.32658919742531	3.59998746239824e-08
ENSG00000105928	1.33104068290859	3.65832496454649e-08
ENSG00000112782	-1.7428521773333	3.58011587955888e-08
ENSG00000125895	-1.6978888503178	3.65832496454649e-08
ENSG00000104967	-1.54587450990782	3.67747966715845e-08
ENSG00000235505	-1.7713361406371	3.67747966715845e-08
ENSG00000176788	1.41195062012586	3.65143640753328e-08
ENSG00000131477	-1.55033604927589	3.65832496454649e-08
ENSG00000102359	1.51002951126656	3.73186906021578e-08
ENSG00000099998	1.51469151714764	3.69372708547682e-08
ENSG00000112290	1.0506629992291	3.73186906021578e-08
ENSG00000143375	-1.12542379868078	3.66448391104096e-08
ENSG00000235387	-1.46210945614147	3.69372708547682e-08
ENSG00000131097	-1.58066715979576	3.79409580901837e-08
ENSG00000184232	1.38912757943628	3.80685189689853e-08
ENSG00000128595	1.28813305305278	3.73186906021578e-08
ENSG00000130635	2.04357059031421	3.79409580901837e-08
ENSG00000107833	1.08639165403956	3.8885182750475e-08
ENSG00000017427	2.56388036241376	3.8798388478385e-08
ENSG00000127603	-1.02411470577173	3.97803634579918e-08
ENSG00000177706	1.42402795601835	3.8798388478385e-08
ENSG00000166147	1.72646184805824	3.8885182750475e-08
ENSG00000276644	-1.39391188046819	4.06513240480505e-08
ENSG00000154511	0.932751636909101	4.08024765718341e-08
ENSG00000038427	2.28549735302181	4.09255877319415e-08
ENSG00000164692	2.01263806716739	4.29707485327338e-08
ENSG00000197536	-0.903678721877537	4.33876440791223e-08
ENSG00000147100	1.06610894548152	4.33876440791223e-08
ENSG00000135052	1.30237063077091	4.29707485327338e-08
ENSG00000163815	-1.63786217315632	4.33876440791223e-08
ENSG00000173482	-0.891095161485426	4.3816821707072e-08
ENSG00000136010	1.51313551741586	4.62905292295645e-08
ENSG00000092929	-1.13692494715771	4.46276062575786e-08
ENSG00000179044	-1.44884518295136	4.6635614936035e-08
ENSG00000115461	1.97881980654458	4.62905292295645e-08
ENSG00000095370	-1.35446537153001	4.62905292295645e-08
ENSG00000049759	-0.867705934995967	4.62905292295645e-08
ENSG00000170271	-1.21776275131673	4.62905292295645e-08
ENSG00000096063	0.529795908816492	4.68390862522728e-08
ENSG00000079931	1.78585284320281	4.68513820274227e-08
ENSG00000205403	1.00709414598118	4.82363098126354e-08
ENSG00000132031	-1.71332010497927	5.13021126580392e-08
ENSG00000136295	1.07035960489051	4.92315841204174e-08
ENSG00000124839	-1.18004573011136	5.13021126580392e-08
ENSG00000149435	-2.43299745893435	5.20717576444453e-08
ENSG00000197959	-0.900244508228357	5.28218566448256e-08
ENSG00000165716	-1.33852640505135	5.28391638375726e-08
ENSG00000083720	0.639876972428771	5.20717576444453e-08
ENSG00000173638	-1.28226956622591	5.20717576444453e-08
ENSG00000119977	0.45746304408842	5.20717576444453e-08
ENSG00000127528	-1.6183183906596	5.20717576444453e-08
ENSG00000164305	0.600351081567507	5.20717576444453e-08
ENSG00000138442	0.831204560600983	5.36175554826585e-08
ENSG00000075539	-0.630272917929821	5.28218566448256e-08
ENSG00000128050	0.894906664413226	5.39428494780796e-08
ENSG00000174437	0.977115202432802	5.63258837661886e-08
ENSG00000181458	1.82764537254616	5.64170618784927e-08
ENSG00000154655	-0.767186638595383	6.18650136835733e-08
ENSG00000166598	0.634886794378027	6.24725496415901e-08
ENSG00000171385	1.75943617512787	6.32410766067069e-08
ENSG00000150594	1.45524740857927	6.50676480638443e-08
ENSG00000137124	1.2766934258662	6.55651187092165e-08
ENSG00000173898	1.6152844636734	6.76229106589341e-08
ENSG00000182871	1.24645827712936	6.50676480638443e-08
ENSG00000089472	1.37320709502882	6.52629839932393e-08
ENSG00000070540	0.747429316434351	6.67029654216884e-08
ENSG00000163468	0.660672919665097	6.85670060965853e-08
ENSG00000100196	1.2316022237713	7.26565144819683e-08
ENSG00000118971	0.769633085034961	6.85670060965853e-08
ENSG00000129048	-1.53727595811515	7.32281029184987e-08
ENSG00000152700	0.565500772934183	6.93220246563535e-08
ENSG00000144331	-1.61696394641236	7.32281029184987e-08
ENSG00000114850	0.784842716014937	7.32281029184987e-08
ENSG00000058262	0.744940479961929	7.3284512035298e-08
ENSG00000226950	0.718096044261605	7.61935089819016e-08
ENSG00000198380	0.635652293191303	7.32281029184987e-08
ENSG00000044574	0.830727906087374	7.67900238357964e-08
ENSG00000139211	-0.878818100430864	8.02838194074945e-08
ENSG00000143870	0.786624287593697	8.38575218448308e-08
ENSG00000121957	0.808779445041304	8.46695398037114e-08
ENSG00000167261	-1.11215641493091	9.22744716624532e-08
ENSG00000147206	-2.52052427557041	9.30741806132801e-08
ENSG00000106080	0.927245627087628	9.22744716624532e-08
ENSG00000244405	-1.08574930878889	8.95958942646831e-08
ENSG00000186994	-1.27571313070455	9.22744716624532e-08
ENSG00000134884	-1.01909683494228	9.22744716624532e-08
ENSG00000263155	-2.35336510275312	9.34933752322968e-08
ENSG00000198794	1.68274816323833	9.4870887189042e-08
ENSG00000148848	2.79271280391377	9.50577208789096e-08
ENSG00000137573	2.09354870898671	9.34933752322968e-08
ENSG00000145569	-1.29295301837129	9.34933752322968e-08
ENSG00000134910	0.474375576616633	9.34933752322968e-08
ENSG00000181690	-1.26198119535507	1.00894167817433e-07
ENSG00000107957	1.00278091405779	9.4870887189042e-08
ENSG00000172987	2.05042248728114	1.08196795262613e-07
ENSG00000139970	-1.1540816802872	1.1366067396281e-07
ENSG00000197165	-1.62687124735573	1.14827530105965e-07
ENSG00000106565	1.03766491216551	1.08196795262613e-07
ENSG00000181374	2.36185012625755	1.17075594334946e-07
ENSG00000169857	0.773687592062545	1.20536266827046e-07
ENSG00000072952	1.42212064286377	1.1366067396281e-07
ENSG00000110811	1.3222737141476	1.19509510308581e-07
ENSG00000196730	-0.961942875563872	1.15328123362412e-07
ENSG00000188015	-2.04855944426462	1.23410396404479e-07
ENSG00000196867	-0.713869739697484	1.2398875434317e-07
ENSG00000115107	1.35410427836715	1.18636271783122e-07
ENSG00000227954	-1.50269708521321	1.27913531212487e-07
ENSG00000083857	0.850093088890733	1.20686954657068e-07
ENSG00000156052	-0.543600677470052	1.25202184468512e-07
ENSG00000169762	-0.792826710287085	1.2398875434317e-07
ENSG00000154783	-0.83780255403313	1.33842428863582e-07
ENSG00000187634	1.80419335507967	1.46884376652631e-07
ENSG00000009780	-0.652120287157856	1.44762010396574e-07
ENSG00000213694	1.65556264475812	1.45358049802124e-07
ENSG00000072110	0.989302977297186	1.45300976798277e-07
ENSG00000154358	-1.44217534367682	1.44921836674172e-07
ENSG00000167196	0.637320866440751	1.52366811492061e-07
ENSG00000165197	-2.06750382271161	1.60914928765473e-07
ENSG00000138669	-1.84260904466961	1.65066049650665e-07
ENSG00000167123	1.64129548532766	1.62924416665858e-07
ENSG00000129353	-0.598733151049926	1.63419322539188e-07
ENSG00000145050	0.885739498223206	1.62876846308444e-07
ENSG00000134285	1.55991216341959	1.66730804862068e-07
ENSG00000273259	2.70480571033907	1.67473885494082e-07
ENSG00000135643	-1.46219652408645	1.7449589973602e-07
ENSG00000129071	0.45198525899792	1.65066049650665e-07
ENSG00000156298	-0.883277401760149	1.65204631112998e-07
ENSG00000178038	-1.31151636880156	1.65450977912867e-07
ENSG00000185189	-0.932721020282509	1.66730804862068e-07
ENSG00000283243	-1.2497006224083	1.68250683087168e-07
ENSG00000153093	-1.25979997717627	1.79622913424652e-07
ENSG00000137962	-1.05115609077855	1.7155712306013e-07
ENSG00000099954	-1.38338707376175	1.82597499391904e-07
ENSG00000134247	1.28996409124866	1.73742081785942e-07
ENSG00000113555	-1.52198314745176	1.77785793772988e-07
ENSG00000196591	0.466931278362338	1.73742081785942e-07
ENSG00000100979	1.43457634650664	1.7449589973602e-07
ENSG00000066405	-2.45156171128998	1.79622913424652e-07
ENSG00000243279	0.775830179538353	1.8811689353954e-07
ENSG00000182389	-1.29375420676299	1.90946862935229e-07
ENSG00000114686	0.541271727914697	1.7778536197027e-07
ENSG00000130707	0.722337866992161	1.79288000774886e-07
ENSG00000145147	-1.35696616798452	1.80631980801947e-07
ENSG00000135917	-1.96644693318696	1.94075413665928e-07
ENSG00000169902	0.988566231048773	1.90946862935229e-07
ENSG00000198855	0.673414819161282	2.01603161441772e-07
ENSG00000157483	0.853040439950909	1.88516096771675e-07
ENSG00000112902	-1.41813614526712	1.91054723232307e-07
ENSG00000104067	-0.903617917232167	1.91659200023313e-07
ENSG00000169891	-0.667749201111042	2.0062862275854e-07
ENSG00000280682	1.00438232117401	1.96354869457052e-07
ENSG00000043591	-1.94844442994602	2.1296524130352e-07
ENSG00000149428	1.00437159196734	1.96447867599124e-07
ENSG00000106025	-1.33678557047066	1.9986749232418e-07
ENSG00000271447	-1.00055233893675	2.17064153279132e-07
ENSG00000166510	-1.5975758875548	2.15013111592045e-07
ENSG00000185585	-1.53350543154275	2.15169462057593e-07
ENSG00000137094	1.00834092684478	2.21434673599225e-07
ENSG00000136026	1.01819659378782	2.14715164000249e-07
ENSG00000079257	1.20102231090308	2.2175034996968e-07
ENSG00000154639	-0.826348417909093	2.20836838861343e-07
ENSG00000177606	-1.39168209920892	2.2665034868199e-07
ENSG00000086598	0.52371143593973	2.26316036878431e-07
ENSG00000106819	1.95784133076009	2.24532643130931e-07
ENSG00000075151	0.508087960565267	2.23262684123642e-07
ENSG00000072163	-1.54780244628056	2.26316036878431e-07
ENSG00000173540	0.834328249888647	2.2665034868199e-07
ENSG00000120318	-1.31036293635157	2.28837777329367e-07
ENSG00000149418	0.988515766400212	2.39682385530755e-07
ENSG00000106258	-2.11955386352751	2.60897428476214e-07
ENSG00000133083	1.18116619892635	2.60897428476214e-07
ENSG00000168952	-1.86779567406115	2.60897428476214e-07
ENSG00000159423	0.872043847827636	2.66373927241421e-07
ENSG00000135540	-0.785374330105439	2.5703650590973e-07
ENSG00000112715	-1.34920980215829	2.59208022800287e-07
ENSG00000135919	2.18744075668684	2.72809174735808e-07
ENSG00000107679	-0.750443556315576	2.57575233504653e-07
ENSG00000121691	-0.946873560087646	2.60897428476214e-07
ENSG00000255330	-2.16253226943366	2.89114131926587e-07
ENSG00000143297	2.24925156148424	2.83163739013617e-07
ENSG00000167130	0.607763025207258	2.9152010497494e-07
ENSG00000167874	-1.80499639788549	2.9839708772613e-07
ENSG00000105971	-1.10770734193394	2.815198081968e-07
ENSG00000105894	-1.20290717522064	2.99596408415222e-07
ENSG00000197879	-0.754038443574574	2.92284130776917e-07
ENSG00000063660	1.12745533453914	2.89366108494152e-07
ENSG00000067606	-0.853908610535022	2.9576046719506e-07
ENSG00000115594	1.1520104707009	3.05682588140575e-07
ENSG00000137177	-0.509689627989868	3.09128552220791e-07
ENSG00000100219	0.965864462061708	3.27760818161992e-07
ENSG00000239264	1.3782107316031	3.27760818161992e-07
ENSG00000174951	-1.17779585687952	3.46576401918349e-07
ENSG00000130518	-2.34392145886514	3.49136551667157e-07
ENSG00000267280	-1.33525561485395	3.54165344369473e-07
ENSG00000110777	2.22320178966143	3.45577128123158e-07
ENSG00000198844	-1.30285976036769	3.3746392312666e-07
ENSG00000139737	-0.855088779233714	3.67150850648835e-07
ENSG00000111328	0.565555050194299	3.36602422068439e-07
ENSG00000214160	0.709977683577807	3.60965436565728e-07
ENSG00000175318	-1.20406781974069	3.50316513273087e-07
ENSG00000169302	1.06172412711015	3.74726144789834e-07
ENSG00000066056	-0.919068758056454	3.42539502593368e-07
ENSG00000104728	-1.02179206319056	3.54165344369473e-07
ENSG00000274726	-1.01646522052128	3.60965436565728e-07
ENSG00000074660	-0.911449380807347	3.74726144789834e-07
ENSG00000276336	-0.911448682913109	3.74726144789834e-07
ENSG00000161647	-1.48025304842267	4.0061946014416e-07
ENSG00000163251	-0.937147111124601	3.74726144789834e-07
ENSG00000087502	0.613409102339199	3.68947194664196e-07
ENSG00000160867	-1.11148754938414	3.89791831234237e-07
ENSG00000136160	-1.47523073368223	3.9042420752934e-07
ENSG00000271614	-0.961125582895736	4.35367765954751e-07
ENSG00000149591	1.36940665624206	4.20358829573794e-07
ENSG00000065320	1.82930960224722	4.3362021521282e-07
ENSG00000134061	1.73324662175292	4.67048180365856e-07
ENSG00000087258	1.09120516202708	4.70171735221405e-07
ENSG00000138061	2.4888808896706	4.33776105506277e-07
ENSG00000100644	1.48858478868593	4.39803095488412e-07
ENSG00000168743	-1.10578618778438	4.52644765020861e-07
ENSG00000197291	-1.34094057130944	5.02326233659529e-07
ENSG00000067057	0.908418334924189	4.62832337948515e-07
ENSG00000064655	2.01027741475534	5.12855327421289e-07
ENSG00000115363	-0.947870069980326	4.9219713505083e-07
ENSG00000198682	-1.02668928221329	4.7354464706994e-07
ENSG00000197965	0.977047587214957	4.74148839600037e-07
ENSG00000149929	-0.591282102797657	5.18503614612502e-07
ENSG00000118495	-0.753840098615998	4.99956040491014e-07
ENSG00000276043	1.07411048998891	5.50430598503749e-07
ENSG00000176435	-1.05106104303953	4.96430606342872e-07
ENSG00000186188	-1.7930119492668	5.58032038719245e-07
ENSG00000042286	0.648611498075918	5.42477688858431e-07
ENSG00000107742	-1.75733167608595	5.23842718126878e-07
ENSG00000172667	1.12184007536566	5.14547685871635e-07
ENSG00000115226	1.89035627287378	5.77000291665919e-07
ENSG00000132329	1.5787916962005	5.76325555121361e-07
ENSG00000172889	-1.4295891871596	5.36553089143746e-07
ENSG00000119326	-1.17319136832898	5.36553089143746e-07
ENSG00000184164	0.768505435441127	5.44899023048714e-07
ENSG00000116237	0.710661170862005	5.3880170016375e-07
ENSG00000132530	-1.26918771630529	5.41636386954192e-07
ENSG00000163239	-1.60912696833692	6.06015590225186e-07
ENSG00000130558	0.946839963874917	5.86866978605538e-07
ENSG00000274012	0.974637673389071	6.03783971039484e-07
ENSG00000124772	1.82630461134404	6.21235075339313e-07
ENSG00000164466	0.548127231719219	5.87375923019518e-07
ENSG00000158555	-1.14307370860432	6.16063567404192e-07
ENSG00000013297	-0.983293294098397	6.32902205695244e-07
ENSG00000144857	1.5634634751578	6.23421710695654e-07
ENSG00000114812	-2.58299719140117	5.87061296220382e-07
ENSG00000128606	1.38146257962274	6.44548380420446e-07
ENSG00000100364	0.73019130956933	5.87061296220382e-07
ENSG00000120885	1.52766345793682	6.16467862491293e-07
ENSG00000064201	-1.63689320468561	6.595586119826e-07
ENSG00000162241	-0.803596587721436	6.41984304246775e-07
ENSG00000171840	-0.948040525632424	6.58785454679902e-07
ENSG00000128203	0.771650163058469	6.88720679817659e-07
ENSG00000131711	1.72637319099104	6.32902205695244e-07
ENSG00000130881	1.05709001858391	6.58788963312636e-07
ENSG00000073910	-1.16473232474372	6.40468505743966e-07
ENSG00000151176	0.917066989760283	6.41984304246775e-07
ENSG00000185624	0.655311273289587	6.77316353717559e-07
ENSG00000138185	1.04587542942832	6.44548380420446e-07
ENSG00000130513	1.98065698358325	6.84938700796027e-07
ENSG00000157214	1.50902131594812	6.77316353717559e-07
ENSG00000156804	1.32560342195976	6.92093964729472e-07
ENSG00000137872	-1.65582270091486	7.45067308604299e-07
ENSG00000204397	-1.07169141477112	7.12981965875523e-07
ENSG00000002933	1.01746573614264	6.99448474137762e-07
ENSG00000076067	-0.763175108675822	6.95904652667198e-07
ENSG00000144649	1.56499448894781	7.76084038966249e-07
ENSG00000087884	-0.708875458447537	7.49359526319735e-07
ENSG00000138080	1.47750392793863	6.99448474137762e-07
ENSG00000146555	1.08695637263255	7.36995099194395e-07
ENSG00000115523	-2.32475713787976	7.96663401352372e-07
ENSG00000090659	1.74509924859546	8.11804493591504e-07
ENSG00000132388	0.486695160811793	7.36995099194395e-07
ENSG00000182158	0.760747002421915	7.40622890482698e-07
