Gene Symbol	logFC	adj p-value
ENSG00000151689	1.45765092981564	5.6390715660749e-06
ENSG00000183049	-2.16107964075277	6.2435089973492e-06
ENSG00000061938	1.46261207845788	6.14118714717739e-06
ENSG00000183018	3.7870754913234	6.17100038446637e-06
ENSG00000185950	1.98674491629086	6.17100038446637e-06
ENSG00000137166	1.48923596036416	6.2435089973492e-06
ENSG00000064666	1.55162706888664	6.46214573819865e-06
ENSG00000151883	2.19759149676527	6.55225654156059e-06
ENSG00000203799	2.61803165861571	6.55225654156059e-06
ENSG00000022567	1.5655817000956	6.54714740972419e-06
ENSG00000091138	-2.70173506954725	6.66524318679716e-06
ENSG00000135549	-2.63157468256352	7.13158760027286e-06
ENSG00000177000	1.12450440237119	6.9797300069055e-06
ENSG00000105443	1.11673993887641	7.13158760027286e-06
ENSG00000164171	1.78415980714598	7.30342701072342e-06
ENSG00000128567	1.37398643622347	7.38287192096554e-06
ENSG00000169894	1.61624119197584	7.53719431460102e-06
ENSG00000082781	1.02791437815865	7.53719431460102e-06
ENSG00000010539	1.14820995621906	7.87430423320757e-06
ENSG00000008513	2.61266814120655	7.81300762993552e-06
ENSG00000186716	1.10103423391502	7.81300762993552e-06
ENSG00000075239	-1.79026714620289	7.87430423320757e-06
ENSG00000187678	1.38710434799471	7.87430423320757e-06
ENSG00000168209	2.45406495804573	7.87430423320757e-06
ENSG00000104522	1.49481769120409	7.87430423320757e-06
ENSG00000150457	1.57028784394888	8.40439764931752e-06
ENSG00000005884	1.1831796257436	8.0808400817717e-06
ENSG00000118495	-1.63496313685372	8.6412289157993e-06
ENSG00000133612	1.33674892511948	8.47220585096763e-06
ENSG00000136141	1.06289863933138	8.60400329286745e-06
ENSG00000123989	1.56217432599046	8.48358700685735e-06
ENSG00000114019	1.39572837357113	9.00282619896087e-06
ENSG00000185022	2.77052867813339	9.00282619896087e-06
ENSG00000242247	1.90730616134117	8.79867260686338e-06
ENSG00000248144	-4.18290121807918	9.6483781969619e-06
ENSG00000185100	2.19694088234961	1.03620012289855e-05
ENSG00000132305	-0.833478071659855	9.88317973972192e-06
ENSG00000181830	1.29902423219778	9.97951445511543e-06
ENSG00000064547	1.09512482989794	1.03620012289855e-05
ENSG00000196730	1.42715392501886	1.04445678543738e-05
ENSG00000197119	1.56797296664081	1.07407717373066e-05
ENSG00000109182	-5.18578129854141	1.03620012289855e-05
ENSG00000124602	1.9580869548521	1.19647005703339e-05
ENSG00000075539	-0.886037455430328	1.1315720155235e-05
ENSG00000167588	1.85234746314708	1.23711666085552e-05
ENSG00000265298	1.87496261838237	1.24673189512814e-05
ENSG00000173156	2.77919717611266	1.24784853021859e-05
ENSG00000111863	-3.10999160358302	1.28192606515622e-05
ENSG00000103375	-4.83185979022166	1.26409846877868e-05
ENSG00000276358	1.66319123099854	1.24784853021859e-05
ENSG00000186591	0.934172978559284	1.24784853021859e-05
ENSG00000136560	1.2027190084652	1.24784853021859e-05
ENSG00000130703	0.874427032107534	1.24784853021859e-05
ENSG00000104881	1.97820009207801	1.30654671655584e-05
ENSG00000196352	3.60294621847688	1.30736576150321e-05
ENSG00000087266	1.26500083567321	1.30581247890277e-05
ENSG00000137857	1.84399172609318	1.47024712290298e-05
ENSG00000197586	0.752245325958529	1.3856350177172e-05
ENSG00000091140	-0.822718671495999	1.3856350177172e-05
ENSG00000156298	-2.18360507691644	1.48320138295038e-05
ENSG00000197375	-1.65876590551275	1.49812128837481e-05
ENSG00000146842	-1.05890348236276	1.57259633952542e-05
ENSG00000114626	1.86351158569186	1.49812128837481e-05
ENSG00000116285	1.77348776445131	1.54573500985799e-05
ENSG00000136059	1.37823562634754	1.57259633952542e-05
ENSG00000137561	-2.36265693270112	1.5498114427664e-05
ENSG00000153292	3.12997092328981	1.65716185601861e-05
ENSG00000163874	1.82832672827367	1.65716185601861e-05
ENSG00000109501	1.42651242001163	1.68480981630782e-05
ENSG00000126391	1.39301297809259	1.65716185601861e-05
ENSG00000072958	0.934575088806961	1.77103376953844e-05
ENSG00000123700	-2.05440367470857	1.86010679242689e-05
ENSG00000131828	-0.857674510328556	1.77103376953844e-05
ENSG00000169213	2.92538210993654	1.80023312365058e-05
ENSG00000182795	1.80945653149143	1.81086262847193e-05
ENSG00000065833	2.76488967154027	1.83408756671683e-05
ENSG00000124920	2.54893203746752	1.85277131827495e-05
ENSG00000162576	2.19344309410377	1.85514911752108e-05
ENSG00000090674	1.28555194256434	1.87035456024304e-05
ENSG00000142661	2.75511900035793	1.96018851491779e-05
ENSG00000119042	-1.32066702309372	1.86969501861796e-05
ENSG00000131089	-0.985916487095613	2.10319894438089e-05
ENSG00000188997	0.980119208019254	2.13087116311124e-05
ENSG00000117519	-1.5366488558042	2.10894758761895e-05
ENSG00000198804	-1.24294436790042	2.288077381877e-05
ENSG00000062485	-0.749221190311525	2.12039054165403e-05
ENSG00000164078	1.69131854290894	2.14819831253355e-05
ENSG00000109819	-2.539019504369	2.42920639662878e-05
ENSG00000198355	1.35680259813564	2.17355901245814e-05
ENSG00000125731	1.34541458799007	2.17355901245814e-05
ENSG00000136153	1.79189969362213	2.24088922420502e-05
ENSG00000016490	-5.34767315986478	2.36233149226e-05
ENSG00000068001	1.100846253445	2.4935737606146e-05
ENSG00000169047	3.00558005404105	2.4667966286693e-05
ENSG00000149115	1.33524003049859	2.45903069353457e-05
ENSG00000113805	-2.6627571418524	2.51860666809404e-05
ENSG00000163541	-1.09140288354817	2.4667966286693e-05
ENSG00000132357	2.05066012620783	2.66650225284782e-05
ENSG00000148346	3.73588018049947	2.49787876293116e-05
ENSG00000176720	1.45945469926005	2.59254093296784e-05
ENSG00000076248	-0.937407106351624	2.60182852384126e-05
ENSG00000117308	1.41554957991595	2.49787876293116e-05
ENSG00000092929	2.0126231293784	2.49787876293116e-05
ENSG00000129467	2.09277653703702	2.60880488090801e-05
ENSG00000109089	1.7550528986479	2.77440398355854e-05
ENSG00000103089	1.21459177702432	2.59254093296784e-05
ENSG00000185624	1.3021000332436	2.68125640715681e-05
ENSG00000169403	1.88392019628307	2.67964727694303e-05
ENSG00000197122	0.936065278831881	2.60880488090801e-05
ENSG00000198695	-1.5232120782814	2.68125640715681e-05
ENSG00000116260	2.43155849924131	2.73034564050617e-05
ENSG00000157224	1.8249905162765	2.67964727694303e-05
ENSG00000089159	1.01877912265224	2.68125640715681e-05
ENSG00000085733	0.876569690879155	2.73397550882234e-05
ENSG00000166401	1.95641502268714	2.79248060862021e-05
ENSG00000115884	1.13841592048683	2.77440398355854e-05
ENSG00000091409	1.06625809605222	2.90241692823977e-05
ENSG00000135919	2.99118426474671	2.9011273042402e-05
ENSG00000164023	1.3885099673616	2.91224793650187e-05
ENSG00000035862	1.42837253124683	2.95343463262855e-05
ENSG00000239521	1.54163368688227	3.33164382111337e-05
ENSG00000123130	0.884485364468298	3.0699358467992e-05
ENSG00000169752	-4.64210372828038	3.22102184034571e-05
ENSG00000146054	2.54188482318711	3.33164382111337e-05
ENSG00000180611	1.14926834638988	3.47113072705978e-05
ENSG00000147041	2.1616650031664	3.15285844621661e-05
ENSG00000137634	-1.79557320135691	3.21468745725261e-05
ENSG00000164649	-1.49283410068486	3.63835262366983e-05
ENSG00000130475	1.58199106089671	3.6359731218127e-05
ENSG00000157191	0.760380798864594	3.33164382111337e-05
ENSG00000182271	-4.35641769710597	3.85163602229587e-05
ENSG00000179588	1.74192740083261	3.84803400082434e-05
ENSG00000184434	-1.42040926175379	3.47113072705978e-05
ENSG00000163191	2.04460380032787	3.53705429299299e-05
ENSG00000120889	1.27716979753534	3.63835262366983e-05
ENSG00000116396	1.32061942451265	3.84803400082434e-05
ENSG00000125166	-0.771881999335049	3.68445381913358e-05
ENSG00000069011	1.63676619192017	4.08037027294375e-05
ENSG00000139725	2.08028614332457	3.98251099737388e-05
ENSG00000151718	1.51887511881825	4.49385279121291e-05
ENSG00000105643	1.66024395788909	4.05436030302926e-05
ENSG00000143554	1.37283453410959	4.46448224359687e-05
ENSG00000099337	1.31380504548207	4.15609540609863e-05
ENSG00000140859	1.51226397648716	4.55706043561776e-05
ENSG00000152785	-6.08241527644031	4.76590894954431e-05
ENSG00000075336	-1.05834359073219	4.93160354859269e-05
ENSG00000157020	1.03085430162115	4.45950628021712e-05
ENSG00000182378	1.3611973771334	4.46448224359687e-05
ENSG00000147592	1.05845304210216	4.57411188555296e-05
ENSG00000165175	1.22348164790804	4.52631119280038e-05
ENSG00000138772	2.42578504723181	4.5399209751407e-05
ENSG00000170011	-1.9508472484776	4.95281191973305e-05
ENSG00000173846	1.73258130848624	4.95161542926357e-05
ENSG00000188157	2.12713600662406	4.57411188555296e-05
ENSG00000160271	1.10020014805049	4.57411188555296e-05
ENSG00000123684	1.49466254382042	4.69958812745746e-05
ENSG00000078304	0.768583503326469	4.74636846590535e-05
ENSG00000100092	-1.36526087478245	4.94806506624338e-05
ENSG00000072864	1.23669985101619	5.28450924705388e-05
ENSG00000275911	1.23669985101619	5.28450924705388e-05
ENSG00000089639	0.713208711641505	4.97440371795012e-05
ENSG00000187838	1.28503307061791	5.43715849064268e-05
ENSG00000204370	-0.831496016639058	5.0479419534242e-05
ENSG00000076604	0.86454434468354	5.15474595528089e-05
ENSG00000090402	2.62656409587359	5.28450924705388e-05
ENSG00000137563	-1.70669131620885	5.56540283884431e-05
ENSG00000073417	-1.10702733334776	5.2490420958686e-05
ENSG00000164684	-1.36272811830433	5.56540283884431e-05
ENSG00000188706	0.840029933746507	5.28450924705388e-05
ENSG00000162670	-5.17496352918614	5.76397074822315e-05
ENSG00000175220	0.716080036491716	5.28450924705388e-05
ENSG00000154370	0.866068941415093	5.35306476465929e-05
ENSG00000121039	1.38017556775852	5.34802940136732e-05
ENSG00000136872	5.42596965911753	5.48824062332529e-05
ENSG00000240849	0.989170776283928	5.44212036606958e-05
ENSG00000172183	1.94900271099811	5.42740941337884e-05
ENSG00000120053	-0.873482648647554	5.46159290850492e-05
ENSG00000090097	1.17756699631298	5.72795089614434e-05
ENSG00000064042	1.52323362373942	5.78299658941553e-05
ENSG00000134193	6.37700980153581	5.90472798959023e-05
ENSG00000117036	1.09850569915609	5.53749742511439e-05
ENSG00000112312	-1.38137599786242	6.03187335683695e-05
ENSG00000104689	1.5320939936421	5.83434647168376e-05
ENSG00000090776	0.996584687898846	5.55936409010773e-05
ENSG00000137962	1.43087543158152	6.27740877874655e-05
ENSG00000235750	1.27983786718313	5.83434647168376e-05
ENSG00000169876	5.38661670119321	6.03187335683695e-05
ENSG00000077150	1.27648224975204	5.83890517227832e-05
ENSG00000133275	0.77036060109922	5.83434647168376e-05
ENSG00000163517	1.02281273106193	5.92021027847277e-05
ENSG00000107960	0.88256339718036	6.06654680764316e-05
ENSG00000116871	0.984547335437177	5.86691624838114e-05
ENSG00000164270	-3.44764477466423	6.47666494537415e-05
ENSG00000117394	1.84321335812494	5.95865013120279e-05
ENSG00000007384	1.93807894371317	5.9620594473732e-05
ENSG00000115616	-1.38544885239205	6.05702783232266e-05
ENSG00000125046	2.32825297750746	6.35425211829056e-05
ENSG00000172794	1.47293253507717	6.17591436239152e-05
ENSG00000174791	1.43468362582056	6.40840224244365e-05
ENSG00000172340	-1.02725244641592	6.05702783232266e-05
ENSG00000140740	-0.807340773313806	6.10254403221609e-05
ENSG00000014641	-0.801103023248563	6.1628062270371e-05
ENSG00000134851	0.945295280384788	6.17591436239152e-05
ENSG00000110047	1.43340763215215	6.23922274780311e-05
ENSG00000151929	1.55557327918902	6.51357477076024e-05
ENSG00000080493	-1.78545280576839	6.51357477076024e-05
ENSG00000198964	1.20406492930902	6.85165858841489e-05
ENSG00000013563	0.792561641059184	6.77325541052627e-05
ENSG00000247596	1.21619880187298	6.65573776821183e-05
ENSG00000120498	-2.7934146433731	7.6862519513662e-05
ENSG00000129465	1.42561998388747	6.77325541052627e-05
ENSG00000188522	1.2011952383579	6.77325541052627e-05
ENSG00000126705	1.24426983900726	7.42231305904654e-05
ENSG00000152234	-0.79631092539696	7.25247131031943e-05
ENSG00000115841	-2.46714758284261	8.4497423590645e-05
ENSG00000188735	1.02823156942673	7.51643001202929e-05
ENSG00000170537	1.62962614657162	7.47271176368587e-05
ENSG00000006704	1.59803811092771	7.99127346036662e-05
ENSG00000129474	1.54239439499788	9.19504916543902e-05
ENSG00000116459	-0.883909580086281	7.88382302626522e-05
ENSG00000175600	-3.6720246622771	9.08085135587131e-05
ENSG00000149782	1.14901851456294	7.99127346036662e-05
ENSG00000115648	1.98448907506047	8.07930659141593e-05
ENSG00000215769	1.81603187533702	8.35080496696097e-05
ENSG00000168955	3.47896077489268	8.5718952299407e-05
ENSG00000176658	-0.886124189139649	8.5707425342803e-05
ENSG00000169994	1.09493312641659	8.5718952299407e-05
ENSG00000165672	-0.633364106269063	8.50496631053599e-05
ENSG00000105976	1.8859641227187	8.5707425342803e-05
ENSG00000137309	0.913861855464839	8.5718952299407e-05
ENSG00000162520	-2.73857077848706	9.98296934780537e-05
ENSG00000130340	1.20243310801205	8.67189075124327e-05
ENSG00000117632	-1.0475470999144	9.19504916543902e-05
ENSG00000214376	2.06182400642119	0.000101353013303015
ENSG00000167107	-1.70124950020661	9.61718904445946e-05
ENSG00000185432	-1.68970038135777	9.5187493276336e-05
ENSG00000112378	1.30727996219106	9.54859186981989e-05
ENSG00000125629	0.920542542478345	9.76828036229286e-05
ENSG00000130164	2.35544582820988	9.5235313186851e-05
ENSG00000163297	1.14090461300797	9.5187493276336e-05
ENSG00000023171	1.95941880888479	0.000107921347973287
ENSG00000126903	0.829606618303347	0.000100199359567103
ENSG00000153790	-2.08722822668313	0.000119744123160912
ENSG00000138674	0.656735923751761	0.000102520596073488
ENSG00000137819	-1.57791950271247	0.000106461925488116
ENSG00000040199	-1.53618827981328	0.000104338493918599
ENSG00000170485	1.37707419261866	0.000104338493918599
ENSG00000142677	2.26867174355401	0.000106388008888157
ENSG00000138796	-1.40167919186274	0.000106461925488116
ENSG00000129219	1.1095526696166	0.000108349753796634
ENSG00000067606	0.842082268172405	0.000107741239560073
ENSG00000146729	-0.956750922619035	0.00011211852606036
ENSG00000179314	-1.75774159851224	0.000125280655726396
ENSG00000130479	1.09046654748759	0.000115552732839091
ENSG00000110955	-0.870085215969438	0.000115552732839091
ENSG00000128609	-0.975905288974608	0.00011455260276679
ENSG00000178741	-1.03349624525627	0.00011368273353524
ENSG00000156453	1.19982342195394	0.000115552732839091
ENSG00000170271	1.08539251217214	0.000119744123160912
ENSG00000163947	1.48924984082228	0.000125980023496219
ENSG00000173898	2.20703276184181	0.000131613206026079
ENSG00000248771	1.48873289021722	0.000118406989781619
ENSG00000162241	0.996644886707244	0.000125296331664301
ENSG00000163993	4.69353086149777	0.000121718372850169
ENSG00000139318	1.61565629446484	0.000119744123160912
ENSG00000100065	0.877758304849749	0.000122663526600556
ENSG00000116273	1.07275323220817	0.000134376635438405
ENSG00000116212	0.946056535208258	0.000130366251647092
ENSG00000197635	2.06210277070203	0.000125980023496219
ENSG00000134240	-2.54447261488776	0.000128307738715113
ENSG00000196576	1.30547131123449	0.000131727023275256
ENSG00000278787	-0.858619276872184	0.000144577844464575
ENSG00000183742	1.6864224565779	0.000131703530640065
ENSG00000130589	1.41741418690087	0.000131464907446199
ENSG00000144591	0.819119162908081	0.00013125472016184
ENSG00000196850	-1.05409365936233	0.000135020381137541
ENSG00000123472	-1.19527802801058	0.000138409981851169
ENSG00000141582	1.17306052008433	0.00014328127450466
ENSG00000165810	2.02249891835771	0.00014548332919772
ENSG00000088682	-0.778419839768152	0.000134753014763538
ENSG00000140526	2.11195062956213	0.000137193454807868
ENSG00000157227	1.20984534770326	0.000134376635438405
ENSG00000104267	-1.45675573449563	0.000138409981851169
ENSG00000166949	1.1281373476722	0.000135020381137541
ENSG00000108468	-0.829769958677681	0.000146000261030181
ENSG00000105808	1.54643017981054	0.000138880074649052
ENSG00000119139	0.764132712688804	0.000138880074649052
ENSG00000132915	-3.5044109380572	0.000167348689415321
ENSG00000188761	-1.69127856567519	0.000143916422355584
ENSG00000198324	1.16694156285865	0.000144245712183829
ENSG00000165861	1.08072362133417	0.000147930413181129
ENSG00000167600	2.56246461410471	0.00014548332919772
ENSG00000163701	1.17072507613652	0.000144591009781394
ENSG00000132470	1.67647689927766	0.000148760108162076
ENSG00000172955	-2.2863294481238	0.000176580060638096
ENSG00000173442	1.31834078860997	0.000149998820920568
ENSG00000198729	-3.0330880440418	0.000187531040181891
ENSG00000123143	0.908955871198139	0.000157255882636214
ENSG00000169021	-1.00141157776014	0.000153657745870768
ENSG00000131037	2.07586976158703	0.000154918828963542
ENSG00000080845	0.849684863380119	0.000156197068380948
ENSG00000089327	1.53612122030967	0.000161693376580096
ENSG00000141985	0.902963174906341	0.000156197068380948
ENSG00000103152	1.10165068440692	0.000162891955877898
ENSG00000197265	0.713799061811483	0.000162700083547974
ENSG00000058085	2.19044566830512	0.000173126134888626
ENSG00000130202	1.25175012636075	0.000174916872373792
ENSG00000174136	-1.84770447845308	0.00019630284999155
ENSG00000162437	-0.974185820409589	0.000176580060638096
ENSG00000198752	0.915930474676226	0.000177188994816511
ENSG00000275993	2.49043442761395	0.00019630284999155
ENSG00000117525	1.32692873476693	0.000179086093465114
ENSG00000175130	1.04656683338018	0.000179967913949372
ENSG00000135111	1.27871722163024	0.00018747736582329
ENSG00000169918	-2.40539305745184	0.000229961890770883
ENSG00000127324	1.35063772772618	0.000202063336423441
ENSG00000070540	-0.903108205736554	0.00019630284999155
ENSG00000033170	1.20832940856077	0.000191017862314011
ENSG00000187231	1.88171389890545	0.000195977850289357
ENSG00000132744	1.42607852775051	0.000219974117337377
ENSG00000198858	0.786100689287099	0.000197357624153111
ENSG00000177096	1.27752801887108	0.000209600349235214
ENSG00000013588	2.88379483910725	0.000215309777463491
ENSG00000198722	0.788706777462371	0.000202063336423441
ENSG00000074276	1.49804778064414	0.000210629232159095
ENSG00000068724	1.27405385733132	0.000209600349235214
ENSG00000186198	-1.70715236967395	0.000226159257088563
ENSG00000136448	0.716571060120336	0.00021049682739211
ENSG00000009830	0.948485211012881	0.000218653561016873
ENSG00000021762	1.34280935471627	0.000214543939757209
ENSG00000138821	-1.56918566096395	0.000226159257088563
ENSG00000176974	-0.948711465346365	0.000243837067495627
ENSG00000271092	-3.82559781057892	0.000278759828828428
ENSG00000161249	1.62953329231628	0.000267202563088364
ENSG00000100722	-0.557822579591157	0.000231720477929858
ENSG00000196843	1.22133109462448	0.00025834729352285
ENSG00000143416	-2.51487589628969	0.000239933676470388
ENSG00000184349	-2.17868633802715	0.00031288912381052
ENSG00000145730	1.28288296583798	0.000254684132301788
ENSG00000069535	1.35365963807981	0.000272433761383203
ENSG00000110092	1.48841595434701	0.00025834729352285
ENSG00000141524	1.36190847416166	0.00025834729352285
ENSG00000135926	1.09640272910322	0.000268280717331791
ENSG00000155066	-1.75460827634122	0.000287097414749498
ENSG00000126458	1.37974760266243	0.000267366222773287
ENSG00000060558	1.60874390561314	0.000316395513473154
ENSG00000109689	0.897167803327763	0.000269271587792599
ENSG00000113070	2.43136029851817	0.000277448645275127
ENSG00000138399	-1.03152015131497	0.000281011616222881
ENSG00000000003	-1.1358233008452	0.000276349160421527
ENSG00000110697	0.973640145625461	0.000269271587792599
ENSG00000101187	1.34327409015374	0.000303110088205881
ENSG00000110046	1.19632600624237	0.000271773751044983
ENSG00000105514	1.38615727280408	0.000277448645275127
ENSG00000156709	-0.904045321071224	0.000281308677669352
ENSG00000095203	-0.992726110042964	0.000278179791061687
ENSG00000085063	1.53133759320817	0.000285303758854688
ENSG00000278535	-1.40835842843735	0.000284056891994955
ENSG00000143862	1.04534155156866	0.000289941861569255
ENSG00000095209	-1.58121979508171	0.000333222516161862
ENSG00000261832	1.55563356751427	0.00033073054353686
ENSG00000083544	-0.778494788694379	0.000328308059191488
ENSG00000138166	2.05442536236388	0.000285636998270716
ENSG00000165678	-0.728270957250207	0.000291763174682208
ENSG00000120594	-1.34524837025726	0.000328308059191488
ENSG00000173890	-1.23769918037304	0.000293726811137528
ENSG00000114423	0.92723151466947	0.000293726811137528
ENSG00000157350	1.29641753674675	0.000308692523359781
ENSG00000132313	-0.731888568344964	0.000299588104287806
ENSG00000006695	-0.863878304965968	0.000338981235258309
ENSG00000186564	-1.0750909419338	0.000345925084995713
ENSG00000138794	-0.776104701332969	0.00031288912381052
ENSG00000152763	-1.75438349556334	0.00037211367193719
ENSG00000010704	1.0376749144327	0.000323268299697925
ENSG00000275544	-0.737000938250337	0.000313312504986831
ENSG00000099617	1.37857831608476	0.00033073054353686
ENSG00000160570	1.14223723399266	0.000312314003355791
ENSG00000180787	-1.10409016268269	0.000362665933279937
ENSG00000167880	1.58787009830052	0.000311523532471335
ENSG00000275397	-1.35067449430314	0.00032198054219249
ENSG00000100258	1.25757107071788	0.000312314003355791
ENSG00000113645	1.56877650122163	0.000316395513473154
