Gene Symbol	logFC	adj p-value
ENSG00000132646	0.862124601795087	6.31475454927869e-07
ENSG00000080493	-1.63781691563426	6.34707997344681e-07
ENSG00000156234	3.13219438362834	8.95197699853833e-07
ENSG00000152601	-0.629611735090689	6.36886222612065e-07
ENSG00000086598	0.599127879499686	6.32684990602774e-07
ENSG00000180879	0.95777732786151	6.36560887645805e-07
ENSG00000075975	-0.343892090493926	6.58619339831628e-07
ENSG00000174032	-0.548025846393925	6.73323346518845e-07
ENSG00000137672	-1.26764132248931	6.94321929624336e-07
ENSG00000105821	0.653338962710455	6.94198567182115e-07
ENSG00000166451	1.08597408807317	8.87298648618551e-07
ENSG00000187678	-0.879038593919454	6.73323346518845e-07
ENSG00000096968	-0.77116634589805	6.76849365758965e-07
ENSG00000173611	-0.60930386424399	7.39219278469886e-07
ENSG00000120254	0.768659133548438	7.63296537549449e-07
ENSG00000166333	-0.47002110332177	6.76381292714835e-07
ENSG00000168209	1.52502612109722	7.24525357395406e-07
ENSG00000107736	-1.1066872135718	8.78232140779357e-07
ENSG00000163156	0.542555637559953	8.43195648707113e-07
ENSG00000270757	1.02935874050916	1.033566632693e-06
ENSG00000137198	-1.09526717456888	9.17624000067725e-07
ENSG00000129657	-0.594912817438521	6.94198567182115e-07
ENSG00000196504	0.444385644065988	6.93211926620037e-07
ENSG00000131653	0.654671783839379	7.24525357395406e-07
ENSG00000127586	1.34782805654426	1.01796485101547e-06
ENSG00000149418	1.18109221242487	7.34865163156345e-07
ENSG00000010292	0.976577690082893	7.17383921528655e-07
ENSG00000160888	-0.732036407320943	7.12946992346928e-07
ENSG00000104763	-1.01933010017709	7.46736230043435e-07
ENSG00000163734	-1.29849833608622	8.88969217950482e-07
ENSG00000183340	0.67848721465999	8.37196494221384e-07
ENSG00000145362	-1.09830586738827	7.97897072846805e-07
ENSG00000175471	-0.798758377483373	7.94216844477831e-07
ENSG00000164169	-0.471186236524113	8.54992471971363e-07
ENSG00000206190	-1.15037852114184	8.14504010515735e-07
ENSG00000198223	-0.821980013735488	8.13286145709414e-07
ENSG00000101109	-0.496216033600979	7.46736230043435e-07
ENSG00000185803	1.06055716631746	1.0132262861845e-06
ENSG00000177432	-0.876858744111149	1.03711618375509e-06
ENSG00000135636	-0.84154730743087	7.94216844477831e-07
ENSG00000204954	0.567106577932601	1.08086866621996e-06
ENSG00000116120	0.616843099238363	8.13286145709414e-07
ENSG00000196116	-0.571596254148846	8.07127614194055e-07
ENSG00000114738	-0.722089994590129	7.80143982985166e-07
ENSG00000007933	-1.34830062513556	8.42899022962956e-07
ENSG00000167670	0.965039584959282	1.05194837439963e-06
ENSG00000138594	-0.512910097590939	7.8456821936436e-07
ENSG00000172243	-0.886159440712015	7.87729805303793e-07
ENSG00000248919	1.10094913228015	1.15271019398245e-06
ENSG00000154473	0.464179137372131	8.11910027514791e-07
ENSG00000129038	1.32731299660168	1.14239901075334e-06
ENSG00000196497	0.962706255235373	9.79767635504411e-07
ENSG00000166278	-1.28512145140319	8.2110044579169e-07
ENSG00000065882	-0.582772383859635	8.38500241518309e-07
ENSG00000182985	-1.350304092332	8.4043497108687e-07
ENSG00000107372	-0.542054714240061	8.54602362274979e-07
ENSG00000023516	-0.497860927582903	8.37196494221384e-07
ENSG00000162433	2.216302453019	1.07802111191713e-06
ENSG00000166145	1.06579785793568	8.50618794342138e-07
ENSG00000082898	0.530958981391986	8.56664258424851e-07
ENSG00000162961	0.571545086525822	9.74371791051455e-07
ENSG00000099290	-0.48722193570808	8.74808592456194e-07
ENSG00000145990	-0.95216673580115	9.80570018729802e-07
ENSG00000108666	0.626689374463262	1.09692984917544e-06
ENSG00000107186	-0.757501924115035	9.03698210637992e-07
ENSG00000131016	-1.4220744823393	8.91284522654258e-07
ENSG00000124772	1.43974484415525	1.30352794801026e-06
ENSG00000162851	0.779197976970206	1.11313497747342e-06
ENSG00000131381	-0.416289093877423	9.40571728712982e-07
ENSG00000042980	1.35176954650849	1.09233052858261e-06
ENSG00000175764	-0.63992414839415	1.32555324177272e-06
ENSG00000112576	-0.86710661319813	9.40571728712982e-07
ENSG00000071205	-0.70513681825554	1.03967937614531e-06
ENSG00000131238	-0.5669997802353	9.7018182283368e-07
ENSG00000164024	0.579111516517023	9.76794574122566e-07
ENSG00000060971	-0.711471063465566	9.62312304423537e-07
ENSG00000164236	-1.17400522170831	1.25234874078169e-06
ENSG00000000003	0.939532237831513	1.0374588062597e-06
ENSG00000213398	-0.998851374405645	1.27494911947161e-06
ENSG00000147535	0.806146921910677	1.0423238260196e-06
ENSG00000184371	-0.909781463079689	9.79216330716309e-07
ENSG00000197170	0.555931312598217	9.97134450514984e-07
ENSG00000223547	-0.863103811039471	1.15199653833229e-06
ENSG00000122008	-0.501319438719679	1.00320482562744e-06
ENSG00000147065	-0.746875615752365	1.04818199241974e-06
ENSG00000161654	0.48504256304415	1.01818919452174e-06
ENSG00000067369	0.518580040226968	1.01576067892981e-06
ENSG00000112335	-0.442209609673192	1.01144166571199e-06
ENSG00000079337	-1.02393690012071	1.1928720321495e-06
ENSG00000007237	-0.882038765987107	1.01818919452174e-06
ENSG00000125869	1.59952431613516	1.51006202446546e-06
ENSG00000139146	0.840485205803238	1.09125881855436e-06
ENSG00000276371	0.840476109964657	1.09233052858261e-06
ENSG00000056998	1.6027240194342	1.48449611033093e-06
ENSG00000102898	0.478092471399357	1.08086866621996e-06
ENSG00000010610	-0.839250492091768	1.03967937614531e-06
ENSG00000095066	0.803171642540725	1.24155397718676e-06
ENSG00000168268	0.853692696295658	1.17202015081172e-06
ENSG00000071246	-0.805747478893774	1.05127568064074e-06
ENSG00000198498	0.524040697488556	1.26933251903514e-06
ENSG00000158483	0.821586847534416	1.53194746041727e-06
ENSG00000138074	0.781165677934742	1.22401033659419e-06
ENSG00000162434	-0.490239972901006	1.07784121855374e-06
ENSG00000171124	1.77160071009715	1.54187773653609e-06
ENSG00000134480	-0.462341880279693	1.14239901075334e-06
ENSG00000130726	0.629789144426162	1.07538264699108e-06
ENSG00000172716	-0.891285484946661	1.07538264699108e-06
ENSG00000070087	1.73018775605542	1.17670250126691e-06
ENSG00000113645	-0.880661178946698	1.09501632864133e-06
ENSG00000184014	-0.464011398726452	1.08507486401281e-06
ENSG00000225697	0.875024777614692	1.34693662848437e-06
ENSG00000132341	0.62872447037043	1.09762138843223e-06
ENSG00000165704	0.847559005667208	1.22866281349798e-06
ENSG00000125450	0.444583846295035	1.17202015081172e-06
ENSG00000130224	-1.16446439374356	1.44128973991345e-06
ENSG00000133895	0.624592944091145	1.33956047304341e-06
ENSG00000186638	1.10051170617115	1.69184154172867e-06
ENSG00000116667	-0.96811851247507	1.14391517375769e-06
ENSG00000028137	-0.846124754862173	1.14882540545024e-06
ENSG00000224877	0.632454458625563	1.65915767032752e-06
ENSG00000100292	-1.09786265815345	1.1585712929793e-06
ENSG00000095002	0.730815526001285	1.24327409840226e-06
ENSG00000097046	1.01915324321652	1.5649322752669e-06
ENSG00000148737	-0.535250524056952	1.22589778990423e-06
ENSG00000090382	-1.45755846440549	1.25829165821817e-06
ENSG00000138801	-0.524213393876474	1.17104909536347e-06
ENSG00000198794	1.18282559415568	1.59729572823934e-06
ENSG00000198466	0.629783196088513	1.2702257195445e-06
ENSG00000167325	0.70971662386934	1.20808122854182e-06
ENSG00000033050	0.493054105952378	1.20891389319234e-06
ENSG00000124783	0.516425171860921	1.19058834116814e-06
ENSG00000128917	-0.895562026315187	1.36330751542793e-06
ENSG00000228163	-1.4612580585597	1.21502540806558e-06
ENSG00000115956	-0.977514027601164	1.19693149400092e-06
ENSG00000126860	-0.807771745499369	1.24763253587431e-06
ENSG00000011347	2.25379456054201	1.67744606300138e-06
ENSG00000133872	-0.567591013496438	1.23230831602604e-06
ENSG00000103257	1.8711293104637	1.47129316727686e-06
ENSG00000101608	-0.600618135919007	1.24035826460907e-06
ENSG00000197043	-0.673751275627888	1.21920016843029e-06
ENSG00000105339	-0.781519577606473	1.22866281349798e-06
ENSG00000124785	-1.40806983677681	1.52075172166951e-06
ENSG00000072958	-0.449221497807378	1.31314662680004e-06
ENSG00000122035	-1.18396961062071	1.63843037105848e-06
ENSG00000119771	-1.02143385094265	1.62046410787305e-06
ENSG00000165406	-0.571964877469739	1.30524647560951e-06
ENSG00000136169	-0.4901499670414	1.37279943019385e-06
ENSG00000196876	1.74343285030793	1.90583812676457e-06
ENSG00000154727	-0.392966908892469	1.30524647560951e-06
ENSG00000135749	0.698317495212488	1.65780127369902e-06
ENSG00000037474	0.614032907240388	1.33104288698276e-06
ENSG00000254986	0.578082379157617	1.46176076539629e-06
ENSG00000056277	0.716890743405897	1.86015353704075e-06
ENSG00000137941	-1.09290776783183	1.6172065527332e-06
ENSG00000152078	-1.16650791268846	1.47801342801145e-06
ENSG00000037897	0.760168498384116	1.79487269701965e-06
ENSG00000136244	-1.64658049672141	1.51146623531197e-06
ENSG00000197724	-0.474928096515719	1.44841381173162e-06
ENSG00000103978	-0.653157499765084	1.43160713108487e-06
ENSG00000116062	0.738852736212829	1.44921444185841e-06
ENSG00000170271	-1.56071437270415	1.45382044503398e-06
ENSG00000111786	0.468290549923542	1.4508003340965e-06
ENSG00000170190	-1.06360897960423	1.72638500289279e-06
ENSG00000198648	0.980933749822963	1.5649322752669e-06
ENSG00000065534	-1.06299426788434	1.4880262695615e-06
ENSG00000068028	-0.532586850146831	1.62046410787305e-06
ENSG00000167085	0.504917276328853	1.482443376246e-06
ENSG00000136111	-0.641220172243968	1.48775120350993e-06
ENSG00000183091	1.22810009453116	2.16760095361394e-06
ENSG00000119812	0.506999065475928	1.54450519697589e-06
ENSG00000163359	1.13627045322126	1.54591512258495e-06
ENSG00000180667	0.726111971038239	1.66696090621213e-06
ENSG00000091262	-1.37931891574827	1.99554459949569e-06
ENSG00000177051	0.645422341349856	2.10345185276996e-06
ENSG00000065923	0.996190645703558	1.77229931586006e-06
ENSG00000006534	-1.33558515264833	1.59912719583472e-06
ENSG00000166012	0.664362078999763	1.55526384633429e-06
ENSG00000084676	-0.524239495691081	1.55092933401253e-06
ENSG00000142920	0.981139867418302	2.30923626178316e-06
ENSG00000214160	0.891601042929692	1.87039996042139e-06
ENSG00000076248	0.872714151235718	1.83118091755014e-06
ENSG00000179958	0.652752040831375	1.96634878881489e-06
ENSG00000213625	-0.45900807151049	1.63475592731963e-06
ENSG00000039068	0.954790703875419	1.63705839477314e-06
ENSG00000158417	0.436039590731741	1.64373697168035e-06
ENSG00000198380	0.746004363371932	1.64846639823097e-06
ENSG00000108344	0.472671202820399	1.658234909233e-06
ENSG00000104341	1.18159176093109	1.67000424443163e-06
ENSG00000163017	-1.22243784728574	1.88720279481105e-06
ENSG00000173894	1.78379220702321	2.51067359971912e-06
ENSG00000164209	-0.536048173910463	1.6928113753725e-06
ENSG00000033100	0.602882888996842	1.81275688452945e-06
ENSG00000107438	-0.756999374518846	1.72638500289279e-06
ENSG00000171208	1.27843205480445	2.19987835720091e-06
ENSG00000179630	-0.66102308080436	1.91439311337462e-06
ENSG00000153560	-0.363247903574236	1.74710564780409e-06
ENSG00000010295	-0.835882849577021	2.04735349252497e-06
ENSG00000155438	0.649432536135522	1.9069839736572e-06
ENSG00000133216	1.72838087741471	2.4157890586853e-06
ENSG00000160179	-0.828967949903604	1.78785536010252e-06
ENSG00000183833	-1.20611460866079	2.47841888411541e-06
ENSG00000051128	0.904756334678552	2.51067359971912e-06
ENSG00000179593	-1.85153151771989	1.9363060420708e-06
ENSG00000062650	-0.371666104982314	1.78511890692133e-06
ENSG00000024862	-0.494536087669284	1.94247540134083e-06
ENSG00000185414	0.547577742616109	2.04051626923139e-06
ENSG00000101412	1.27866419601194	2.60396415735105e-06
ENSG00000168026	-0.741037711243379	2.42884268958509e-06
ENSG00000136155	-2.34550145860685	1.92825045700714e-06
ENSG00000162522	0.857358406728118	1.90583812676457e-06
ENSG00000141084	-0.52553391190186	1.99665646855284e-06
ENSG00000136811	0.547135882032258	2.00449437155344e-06
ENSG00000177885	-0.39562914792476	1.92218034156218e-06
ENSG00000135048	-0.645881467765517	1.9216268516775e-06
ENSG00000144730	1.32704416706567	2.85730407572187e-06
ENSG00000072415	-0.591682130488085	1.94304490093341e-06
ENSG00000171988	-0.553973553445365	1.93605240399145e-06
ENSG00000235692	0.563336393465417	2.85167027968175e-06
ENSG00000182636	-0.865470540020026	2.36854258888315e-06
ENSG00000088256	-0.481864022409379	2.07044198943247e-06
ENSG00000204220	0.565933933618223	2.86388220634889e-06
ENSG00000100442	0.626573027028168	2.04067512502732e-06
ENSG00000162769	0.783459168037926	2.37721621331832e-06
ENSG00000167193	-0.404653801311344	1.96239551993118e-06
ENSG00000266714	-0.851109669539326	2.06859604066128e-06
ENSG00000150967	0.791149225434492	2.97334014212068e-06
ENSG00000173801	1.2011190587993	2.03075687370271e-06
ENSG00000153933	-0.708976924136749	2.30062627616972e-06
ENSG00000118495	-0.869676217198506	2.08353636884726e-06
ENSG00000166086	-0.850857349198052	2.10043342497168e-06
ENSG00000143578	0.969761409235049	2.69816824821883e-06
ENSG00000143119	-0.902196423095714	2.06177654560656e-06
ENSG00000101911	0.588735989390481	2.16760095361394e-06
ENSG00000074657	0.621080408504201	2.07433923024872e-06
ENSG00000189376	0.644946361016987	2.62935618032123e-06
ENSG00000124107	-2.26020843680936	2.14607077143695e-06
ENSG00000205208	0.654571434676609	2.76579946638941e-06
ENSG00000136731	0.561238591042118	2.09174945800733e-06
ENSG00000177464	-0.773498198850527	2.88541410465619e-06
ENSG00000013810	0.98587710141813	2.5683649322734e-06
ENSG00000158966	-1.2521231542778	2.1989772875224e-06
ENSG00000172432	0.540298303450194	2.15230733958138e-06
ENSG00000145390	-0.71215506869653	2.12463622677606e-06
ENSG00000003436	-1.42904086571266	2.16020355686873e-06
ENSG00000131507	-0.558798020857658	2.15859518873732e-06
ENSG00000011405	-0.484093944726138	2.14607077143695e-06
ENSG00000117593	0.745726699269727	2.3752891313536e-06
ENSG00000060339	0.387872354557171	2.16930154571716e-06
ENSG00000088826	1.39981195742644	3.13986928833363e-06
ENSG00000100804	0.568044792635217	2.22385493729063e-06
ENSG00000156042	-1.09934116490494	2.90567213782161e-06
ENSG00000105248	-0.493714622595736	2.98972409625603e-06
ENSG00000115271	-0.581125924390514	2.25158800480342e-06
ENSG00000146757	0.708630322421556	2.84359796980964e-06
ENSG00000166828	-1.62431503442123	2.81162642754024e-06
ENSG00000169031	-1.71543935012051	2.33679633190789e-06
ENSG00000143341	-1.16410908893896	2.25863991076303e-06
ENSG00000163611	0.644911774955564	2.60520955121454e-06
ENSG00000162704	-0.387483335820426	2.32737148343155e-06
ENSG00000139112	-0.789348439048698	2.30062627616972e-06
ENSG00000150787	0.692832727964394	2.92476612618137e-06
ENSG00000135624	0.526981414197711	2.34167362315759e-06
ENSG00000164815	0.58333752368181	2.8669254408445e-06
ENSG00000127124	-0.801717630713645	2.72643295476116e-06
ENSG00000143543	0.518196678725979	2.44730502747132e-06
ENSG00000196911	-0.530375641289039	2.57264085091771e-06
ENSG00000175352	1.21734466921678	3.58810050386378e-06
ENSG00000140280	-0.557897867051237	2.91396495390905e-06
ENSG00000102030	0.517491117915008	2.76516335943909e-06
ENSG00000171865	0.449566011287797	2.9777812995419e-06
ENSG00000081791	-0.488146870171663	2.4687279656331e-06
ENSG00000196072	-0.461875332624484	2.51768030106063e-06
ENSG00000111348	-0.806935764328417	2.52226726117908e-06
ENSG00000171004	2.97972648996668	3.62907523323143e-06
ENSG00000080345	0.519056469020594	2.50571186556062e-06
ENSG00000151131	0.640683134309609	2.97334014212068e-06
ENSG00000150637	-0.881575832725015	3.03649613969201e-06
ENSG00000185567	2.59250703766997	3.12982948855838e-06
ENSG00000163013	1.11925338936796	3.45079609396694e-06
ENSG00000090861	0.527083859378918	2.55482619092804e-06
ENSG00000071794	0.792617633967401	2.63980637520768e-06
ENSG00000198382	-0.471513102503295	2.65469184426164e-06
ENSG00000177200	-0.475377962168359	2.62260342388446e-06
ENSG00000105486	0.765566393028065	3.19955889089537e-06
ENSG00000187953	0.51092882655327	3.51319463307197e-06
ENSG00000141580	0.633869956491342	2.67493323123137e-06
ENSG00000156650	-0.446523876798578	2.90567213782161e-06
ENSG00000175857	-1.17482436349521	3.67627170813762e-06
ENSG00000281813	-0.446410711203086	2.90949413698365e-06
ENSG00000198373	-0.466792827919917	2.70840202137495e-06
ENSG00000081052	-1.37337984421067	2.81687543997155e-06
ENSG00000100311	-0.816177706052959	3.03099763671845e-06
ENSG00000173786	0.571315489290295	2.80688529672664e-06
ENSG00000198160	-0.414352252849879	2.72323648141678e-06
ENSG00000137273	-1.14614649746523	3.53379672600598e-06
ENSG00000161996	0.933385212213161	3.69215166079122e-06
ENSG00000110077	-0.842611891149527	2.73134455702149e-06
ENSG00000268471	0.654419690078261	3.92411755099253e-06
ENSG00000117395	0.529590415854362	2.89100673170192e-06
ENSG00000143256	0.648170144461384	3.25362448872271e-06
ENSG00000170144	0.455788695036475	2.82233234940234e-06
ENSG00000163251	-0.87429467783123	2.8669254408445e-06
ENSG00000118508	-0.617229367165277	3.07938375512234e-06
ENSG00000155926	-0.868964599085723	2.80624851218392e-06
ENSG00000020256	0.699285642873261	3.68921911443838e-06
ENSG00000166548	-0.574150510248726	2.88871951985477e-06
ENSG00000163075	-1.44286793801886	3.35640478003139e-06
ENSG00000112249	0.503875718124456	2.85465062674657e-06
ENSG00000101335	-1.10925967225966	2.85167027968175e-06
ENSG00000188158	1.27149004159271	3.83490455742558e-06
ENSG00000130762	1.36293031575239	4.02285223488942e-06
ENSG00000175166	0.731355508703693	2.8669254408445e-06
ENSG00000163512	-0.353998652733561	2.88059592143963e-06
ENSG00000169896	-0.978125110793225	2.93940180077023e-06
ENSG00000145780	-0.539887717613104	2.95763077447803e-06
ENSG00000083444	0.842585212667301	2.94997006250852e-06
ENSG00000224081	0.953281535485049	4.39978620270441e-06
ENSG00000171860	-0.851131357063694	3.01947820771014e-06
ENSG00000133111	-0.455652976202853	4.05154161520849e-06
ENSG00000120705	-0.464868638708983	2.9821949182036e-06
ENSG00000145592	0.686847326757605	3.03361681716029e-06
ENSG00000122877	-1.00708287204069	3.18030839005028e-06
ENSG00000124243	1.03087283235591	4.36305935909742e-06
ENSG00000171421	0.777322576392147	4.16287961783209e-06
ENSG00000081479	-1.9193746516099	3.52365553048923e-06
ENSG00000074695	0.577494853716619	3.07415753313031e-06
ENSG00000136848	-0.74842073423221	3.18077530104755e-06
ENSG00000142949	0.791322524478775	3.13986928833363e-06
ENSG00000174705	0.937508409743075	3.32959563318193e-06
ENSG00000134460	1.19215657663968	4.36223108657458e-06
ENSG00000143493	0.614681619053909	3.51319463307197e-06
ENSG00000167920	0.937426456512137	4.46177854895298e-06
ENSG00000184384	-0.739364221958053	3.28103577725389e-06
ENSG00000262418	-1.08608611192789	4.49739771501314e-06
ENSG00000102921	-0.450624822569029	3.21834429039576e-06
ENSG00000108883	0.416730352132223	3.22075883768893e-06
ENSG00000196591	0.648333066928833	3.27133168252466e-06
ENSG00000068724	-0.589293213230731	3.30521668784058e-06
ENSG00000124570	-0.697171819659868	3.27734686911997e-06
ENSG00000180628	-0.564053873483096	3.28072855743358e-06
ENSG00000105851	-0.857015155337885	3.69182234539983e-06
ENSG00000224597	-0.433211598694498	3.74290551786972e-06
ENSG00000260280	0.808795794101284	4.932847367875e-06
ENSG00000026103	-0.796570431457412	3.39793966367756e-06
ENSG00000164099	-1.46218114491373	3.86509189076096e-06
ENSG00000069667	-0.75662024463135	3.38589695442071e-06
ENSG00000197885	-0.48363227780067	4.27328195229823e-06
ENSG00000176182	0.583989729995189	5.10959194598897e-06
ENSG00000170266	-0.495914393755817	3.38888001845549e-06
ENSG00000136205	-0.72270038482206	3.47924855704346e-06
ENSG00000115128	0.558424118080927	3.59498160934727e-06
ENSG00000053918	-1.14657836521929	4.02285223488942e-06
ENSG00000110906	-0.418028843545271	3.47652264919638e-06
ENSG00000164885	0.587340014319533	4.7286312573983e-06
ENSG00000154310	-0.97617771965044	3.61217598353045e-06
ENSG00000163932	-0.598695334859435	3.51423228047187e-06
ENSG00000170315	-0.523392279590241	3.717255899495e-06
ENSG00000136518	0.922233336815909	3.66798751341447e-06
ENSG00000198399	-0.491742347637294	3.545486939892e-06
ENSG00000055044	0.541844407660388	3.58810050386378e-06
ENSG00000154319	-1.51143215996537	4.42828280730172e-06
ENSG00000278535	0.81084154443714	5.32029518150427e-06
ENSG00000100813	0.49542181202001	3.59078055874772e-06
ENSG00000163463	0.59861786688278	3.87955275373113e-06
ENSG00000139372	0.591541279943859	3.84604045237451e-06
ENSG00000166025	-1.04001346349061	3.65386642723443e-06
ENSG00000251369	0.53880721494716	4.57941903331075e-06
ENSG00000159596	0.507810343189895	4.19165342011968e-06
ENSG00000167747	1.17479161540126	4.84858924819456e-06
ENSG00000111445	0.834883479976319	4.57941903331075e-06
ENSG00000124562	0.571399281888032	4.02571068952676e-06
ENSG00000169550	-1.83871911051672	4.47964916004013e-06
ENSG00000185238	0.59290233138088	4.56446104883696e-06
ENSG00000167721	0.509218897942218	3.83490455742558e-06
ENSG00000134255	-0.403094473541161	3.83108327724123e-06
ENSG00000175854	0.597650982415473	5.14610570930033e-06
ENSG00000159210	0.425770171702581	3.99068195321034e-06
ENSG00000118855	-0.51504104314168	3.83108327724123e-06
ENSG00000163349	-0.44465729726589	3.84753587520159e-06
ENSG00000171533	-1.18843966279484	5.16900533033804e-06
ENSG00000126012	0.497379281594851	3.85512756348454e-06
ENSG00000124207	0.729284148235766	3.86590636973426e-06
ENSG00000075239	-0.758873981579119	3.88087094603968e-06
ENSG00000248019	-0.814619172357743	5.58816052046674e-06
ENSG00000167881	0.353879562823508	3.88005055613739e-06
ENSG00000147614	-1.20622980413844	5.3015140836494e-06
ENSG00000119986	-0.883735776214956	4.74312416874834e-06
ENSG00000184588	-0.875906222455998	3.96900893437846e-06
ENSG00000083857	0.949324960170588	3.94974537321637e-06
ENSG00000079277	-0.395276633725509	4.05749839850462e-06
ENSG00000248643	0.6307886810244	6.10653944937405e-06
ENSG00000133104	-0.634487410606357	4.07084228470137e-06
ENSG00000107937	0.668321340124973	4.21551493434166e-06
ENSG00000139832	-0.7077396846229	4.56446104883696e-06
ENSG00000013297	-1.22502336976934	5.74709194894009e-06
ENSG00000014138	0.729429475926763	5.2461060569888e-06
ENSG00000062038	2.49643810169373	5.41324015149515e-06
ENSG00000160285	-0.711215717609	4.33700225742207e-06
ENSG00000125355	-1.24502542262591	5.85486590733655e-06
ENSG00000135916	0.797778237503149	4.42530875902833e-06
ENSG00000126858	-0.416585959677865	4.29321956744421e-06
ENSG00000198298	0.738613573068069	6.49796197033868e-06
ENSG00000198626	-1.23809410798109	5.25779515004284e-06
ENSG00000164197	-0.931467889766124	5.45979339131847e-06
ENSG00000278574	0.411203927555869	5.64423040557193e-06
ENSG00000273611	0.411170390651554	5.64423040557193e-06
ENSG00000126215	0.855920291952257	6.25717062547165e-06
ENSG00000133135	-1.67492559219144	4.71248838968136e-06
ENSG00000188549	-0.985558321054749	4.88556692965566e-06
ENSG00000198821	-0.910137227130934	5.65756295823846e-06
ENSG00000048392	-0.619926538350229	4.50671538788235e-06
ENSG00000140650	0.543091868855925	4.82475466425311e-06
ENSG00000110107	0.495711227417728	4.57399876177475e-06
ENSG00000117020	-0.789773002218843	4.68874977328916e-06
ENSG00000123200	-0.413879778755599	4.54439349562752e-06
ENSG00000140950	0.766164821106548	5.7106947233665e-06
ENSG00000171631	1.35310595031562	6.88017526285694e-06
ENSG00000196208	1.32287361869654	6.92889286720563e-06
ENSG00000158987	-0.567619272949447	4.69649477414838e-06
ENSG00000135823	0.494662378261761	4.71248838968136e-06
ENSG00000143367	1.13259249629226	5.36338491775525e-06
ENSG00000198668	-0.488339453520037	4.90372690835296e-06
ENSG00000011465	-1.10665994163916	5.15570052423258e-06
ENSG00000188641	-0.940494666352785	4.77978147931904e-06
ENSG00000204070	-0.406903091130506	4.9208964199084e-06
ENSG00000203760	1.36578222099883	7.21968203226657e-06
ENSG00000153046	0.546499193107337	5.36683669297645e-06
ENSG00000024422	-0.844597981759157	4.88784515480051e-06
ENSG00000114019	-0.767316707595947	4.90372690835296e-06
ENSG00000179218	0.527479558976441	5.16822167578006e-06
ENSG00000137478	-0.458544022801176	4.91476075907864e-06
ENSG00000119938	-1.33618310356961	5.74695520939119e-06
ENSG00000196369	-0.665077147021362	5.17926048735859e-06
ENSG00000239264	0.657682095874745	5.08609424607206e-06
ENSG00000159166	1.4989380208346	5.55672336219954e-06
ENSG00000172456	-0.780822677871314	6.06462230123213e-06
ENSG00000223546	0.562758728227534	7.61705971632101e-06
ENSG00000113389	-1.17361965870393	5.18502796161557e-06
ENSG00000144668	-1.04855898596767	5.15768366530425e-06
ENSG00000181555	-0.361052549807057	5.129950022935e-06
ENSG00000166523	-1.19855791091421	6.86118999483825e-06
ENSG00000078124	-0.614034986084795	5.25779515004284e-06
ENSG00000100014	-0.470379190332546	5.17590202092362e-06
ENSG00000127990	-0.891824029986457	5.39702273607987e-06
ENSG00000283196	1.17741893551704	7.73162668648418e-06
ENSG00000165996	-1.13083723212794	7.21204927791139e-06
ENSG00000185049	0.549382147027368	7.08612832884833e-06
ENSG00000120727	-0.412068748917979	5.24198410418371e-06
ENSG00000171603	0.71783838536686	5.26342332469913e-06
ENSG00000188706	1.01641849371232	5.32673344760133e-06
ENSG00000100147	0.681270433807099	8.00882121329054e-06
ENSG00000146410	1.08155564004128	8.20821254491129e-06
ENSG00000163781	0.730540327345801	5.55989065243743e-06
ENSG00000154556	-1.36809122515385	5.65756295823846e-06
ENSG00000015285	-0.822959832149265	6.38423590009026e-06
ENSG00000278613	-0.772615329329082	6.07566900524884e-06
ENSG00000138035	0.601939539072391	5.8499288686408e-06
ENSG00000170464	-0.537907581190906	6.89022540727314e-06
ENSG00000114850	0.596326104321812	5.56718659883749e-06
ENSG00000260027	1.46351912354099	8.40045488071338e-06
ENSG00000139428	-0.623405548443787	6.54536097845392e-06
ENSG00000124228	0.426237473098105	5.70027494653905e-06
ENSG00000185129	-0.501052690209954	5.68116206272986e-06
ENSG00000110880	-0.631240778237399	5.7106947233665e-06
ENSG00000260804	-0.763656239846746	8.15754665872736e-06
ENSG00000213024	0.51655483374537	5.94479670322969e-06
ENSG00000127463	0.521249938769972	5.80465986537003e-06
ENSG00000197019	-0.760321490464981	7.39920648365342e-06
ENSG00000169083	-1.24632318877152	7.07461726057989e-06
ENSG00000178878	-0.856312382038648	6.19870858491661e-06
ENSG00000156928	0.504558209759457	7.54055275861188e-06
ENSG00000178921	0.603801441105407	7.19178532217984e-06
ENSG00000139182	0.615656737807639	6.06462230123213e-06
ENSG00000083290	-0.670958004751231	6.16291862389679e-06
ENSG00000160124	0.825007871091411	8.01322563181929e-06
ENSG00000034713	-0.426007984717892	5.94559640439502e-06
ENSG00000106483	1.99086193942667	7.11558336286102e-06
ENSG00000169504	-0.566743588916312	6.19870858491661e-06
ENSG00000278119	-0.707029281185229	8.79189511130379e-06
ENSG00000197008	0.668112409488809	8.33917190454497e-06
ENSG00000164171	1.36218979022929	6.2407943201014e-06
ENSG00000175931	0.628077580450535	6.87229799546339e-06
ENSG00000164032	0.67365279750338	6.1024082971214e-06
ENSG00000083307	1.20782391512635	7.00290486069084e-06
ENSG00000130827	0.989458982729491	6.95802526632339e-06
ENSG00000137947	-0.376076920168853	6.48252413993922e-06
ENSG00000213809	-1.01784806250492	7.44420350433103e-06
ENSG00000074416	-1.25019125931527	6.25453569358915e-06
ENSG00000144524	0.378781104195919	6.76676565958262e-06
ENSG00000198853	-0.653371649581034	7.01301502033854e-06
