Gene Symbol	logFC	adj p-value
ENSG00000092470	0.778430684612879	0.000101567108005596
ENSG00000183309	0.695838453795688	0.000101601435034511
ENSG00000196932	-0.696409034172778	0.000105650930588559
ENSG00000106976	1.15244335590384	0.000101568482750098
ENSG00000103005	0.379571278364464	7.64585638110413e-05
ENSG00000077984	-0.816253587490548	9.80852249916474e-05
ENSG00000048028	0.55982882159547	7.98489490560091e-05
ENSG00000135953	0.519881531172357	9.368735554542e-05
ENSG00000163635	-0.429837031502785	7.50557952286876e-05
ENSG00000083093	0.411600326289837	9.01822135026515e-05
ENSG00000254999	-0.305881472414843	7.47419498927657e-05
ENSG00000101935	0.581796581967244	8.83709573347901e-05
ENSG00000163655	0.712233969791291	7.63446279130124e-05
ENSG00000107679	-0.599105858945194	7.47491117570098e-05
ENSG00000132286	-0.329070594258343	7.82662384836057e-05
ENSG00000197056	0.402640111276006	9.60768005607896e-05
ENSG00000176209	-0.465588541475928	8.5424399683475e-05
ENSG00000136925	-0.311996788283939	7.95190418085359e-05
ENSG00000130299	0.617928370126133	0.000106776476892581
ENSG00000078804	-0.54892462976434	7.71583668443237e-05
ENSG00000115942	0.404755186066029	8.36676861409657e-05
ENSG00000160917	0.586003085761052	9.26924167497967e-05
ENSG00000203326	0.497691839678627	9.93353768390654e-05
ENSG00000136010	1.04384290448379	9.77070071419545e-05
ENSG00000080839	0.561105923079958	9.80852249916474e-05
ENSG00000151746	0.742548772584612	9.72327157798618e-05
ENSG00000110172	0.498924822901289	8.17451577194512e-05
ENSG00000164609	-0.321930119262163	7.73811839285784e-05
ENSG00000251022	0.513728497028624	8.09380342412852e-05
ENSG00000137275	-0.311712135789023	7.82841254715302e-05
ENSG00000185250	-0.975360810123197	0.000112075600940596
ENSG00000143149	-0.43008459338306	7.80389259213578e-05
ENSG00000137727	-1.02516626463004	9.73328963636351e-05
ENSG00000099814	0.729761830885074	9.62585920027231e-05
ENSG00000170802	-0.419960922174363	8.04362250110197e-05
ENSG00000114270	2.78689134641875	0.00011210192051003
ENSG00000157184	-0.435565486108665	8.21933818114615e-05
ENSG00000048162	0.570139231525857	0.000106227643389721
ENSG00000102882	-0.377840747833479	8.08315285032277e-05
ENSG00000143179	1.18269517430494	0.000102459285434185
ENSG00000188612	0.327660691455496	7.96656119838145e-05
ENSG00000148824	0.464441791356803	9.73612892279395e-05
ENSG00000258289	-0.346193617248987	7.94957060120724e-05
ENSG00000164330	-0.630191231408632	0.000108980359056099
ENSG00000274811	0.689662748001462	9.17403925750241e-05
ENSG00000103035	0.365404444800256	8.03244281216051e-05
ENSG00000137747	1.28781663058892	0.000113015139324704
ENSG00000104419	1.05343116158699	8.21933818114615e-05
ENSG00000111237	-0.282862792751497	8.16893832795364e-05
ENSG00000143457	0.563595839676884	8.55934492272227e-05
ENSG00000167604	-0.556840733008632	0.000113410709115563
ENSG00000181638	0.673661136997602	0.000117788835327952
ENSG00000141101	0.490763556576512	9.2905827419861e-05
ENSG00000260231	0.765348987715649	0.000119521633813478
ENSG00000117054	-0.491432073567177	8.2660839463688e-05
ENSG00000163466	-0.328911512305025	8.56602528524616e-05
ENSG00000061918	-0.523884415087323	8.83785168159692e-05
ENSG00000142252	0.441472827837079	0.000116874836761191
ENSG00000003056	-0.327711996222582	8.46775234621963e-05
ENSG00000206560	-0.424095733199356	8.35163684049406e-05
ENSG00000189143	1.27997602190029	8.74126779719637e-05
ENSG00000159840	-0.601796521681776	8.40312319249741e-05
ENSG00000178078	0.736147971385533	0.000113255284588319
ENSG00000149929	-0.441501824822613	9.69173337075183e-05
ENSG00000274349	-0.567101532435166	0.000118955229628306
ENSG00000171451	-0.762479811079369	0.000111943431195058
ENSG00000262102	-0.762324917610033	0.000112311557787585
ENSG00000143401	0.652638757987573	8.58111644285192e-05
ENSG00000117600	-0.839592652974122	0.000120681213063384
ENSG00000101346	0.429547245787879	8.83785168159692e-05
ENSG00000174238	-0.315410278277569	8.74123526576758e-05
ENSG00000116132	0.935461080179529	9.21816977748596e-05
ENSG00000234912	0.50607176748498	0.00012862499827475
ENSG00000106009	0.689692965943437	0.000115305182009006
ENSG00000236759	0.926285203078897	0.000135190059545912
ENSG00000128626	0.749167355191387	0.000135190059545912
ENSG00000197879	-0.472767218944276	8.91158027614891e-05
ENSG00000100836	0.296314818738	8.84360825366832e-05
ENSG00000162300	0.497418240626676	0.000118764914318429
ENSG00000152117	0.642540715238326	0.000112999651306684
ENSG00000283018	0.748672040145647	0.000136418592912215
ENSG00000273645	-0.836859647114303	0.000125909358341337
ENSG00000176595	-0.83679744263089	0.000125988981578821
ENSG00000101457	0.82973747601276	0.000105984008073736
ENSG00000105369	1.66939473416749	0.000128262522960335
ENSG00000125741	-0.318808591958689	0.000100988182115302
ENSG00000159388	-0.769010778173177	9.2905827419861e-05
ENSG00000156603	0.343832266330937	0.000128039149786522
ENSG00000164199	-1.11262583611439	0.000101249367126345
ENSG00000163950	0.408005057201029	9.54652775391472e-05
ENSG00000102897	-0.467172293598731	0.000100341099355581
ENSG00000177105	-0.449994163554238	9.76265235242021e-05
ENSG00000148090	-0.343776671047451	0.000112999651306684
ENSG00000134986	0.568344125726959	9.43334804788366e-05
ENSG00000146574	0.486876828399811	0.000103086215992906
ENSG00000183579	-0.572126883324534	0.000105175274143556
ENSG00000197217	0.439235119662314	9.39550912978745e-05
ENSG00000105926	0.93036272436056	0.000125115885939823
ENSG00000143575	0.386449787071397	9.47149373993118e-05
ENSG00000167986	0.29994465318791	9.44943116781433e-05
ENSG00000169435	1.25950440429978	0.00012862499827475
ENSG00000143494	0.720895320730676	0.000140222976094472
ENSG00000109171	-0.377528311729474	9.368735554542e-05
ENSG00000115461	1.1004074102138	9.51501213128807e-05
ENSG00000063854	-0.570372442640296	0.000102820820293874
ENSG00000084623	0.336195375654075	9.4200023446028e-05
ENSG00000101745	-0.379650929535276	9.43885478184008e-05
ENSG00000101213	1.20694868449782	0.000137845793649483
ENSG00000187091	-0.598754379745839	0.000116897745659121
ENSG00000167703	-0.521281584267125	0.000112311557787585
ENSG00000169715	-1.04039276117576	0.000114559383936767
ENSG00000160013	-0.749196618642642	0.000135730213484267
ENSG00000008838	0.338589076881104	9.89744532637862e-05
ENSG00000156273	-0.425921967898021	9.53849395110098e-05
ENSG00000118894	0.455984102877242	0.000139247290450747
ENSG00000115694	0.401367441368949	9.98273151805457e-05
ENSG00000176788	1.0148071376091	0.000110930188074773
ENSG00000111328	0.487306823602086	9.8177022140056e-05
ENSG00000161920	-0.39460347757777	0.000126979465422166
ENSG00000231312	-0.394093884792975	0.000140512891064871
ENSG00000165283	0.573400921740031	0.000102556070368253
ENSG00000213337	0.670836002781709	0.000141584972340501
ENSG00000111530	0.530271346375688	9.80852249916474e-05
ENSG00000151229	-0.6271078773747	0.00010683057231982
ENSG00000138678	-0.913188108462622	0.000122423152533579
ENSG00000173947	-1.30973436909564	0.000127376827842313
ENSG00000137269	0.62643446028987	0.000118622798872965
ENSG00000082213	0.510252662390252	0.000107259460454365
ENSG00000155265	1.56945567488196	0.000149044411715657
ENSG00000115520	-0.350449376277174	0.000103086215992906
ENSG00000170561	-1.54037024879299	0.000122438416634544
ENSG00000198917	0.568557485645719	0.000119552226841917
ENSG00000182871	0.959466672862526	0.000107624310190641
ENSG00000119397	-0.390274130562503	0.000103873036250997
ENSG00000169860	-1.05595066669388	0.000113620984874409
ENSG00000185379	0.359772711421271	0.000122816849950397
ENSG00000102871	0.513789045063318	0.000136584655762325
ENSG00000197859	-0.940790472850521	0.000133946083573239
ENSG00000127954	-1.79127481188712	0.000104442327975231
ENSG00000077235	0.35542125095427	0.00010308594741958
ENSG00000109654	0.954445729359117	0.000103086215992906
ENSG00000164896	0.719297166197633	0.000118693636837444
ENSG00000056736	-0.892508545617265	0.000128265443794553
ENSG00000155893	0.640396896241513	0.000131238557555384
ENSG00000106028	0.407100881175918	0.000108778700159808
ENSG00000168569	0.357774300232566	0.000147053775395226
ENSG00000065548	0.36280347827635	0.000104153829492897
ENSG00000133119	0.637319344126164	0.000131925630805208
ENSG00000152382	0.373329130926899	0.000126451371177407
ENSG00000197157	0.366572177970155	0.000104404806830379
ENSG00000106686	-0.735849246574069	0.000143547027894713
ENSG00000112293	-0.643654395788225	0.000154815162278603
ENSG00000100644	0.593433252435836	0.000106064485791302
ENSG00000155189	0.561292599702096	0.000121308748569628
ENSG00000079332	-0.347600746316347	0.000105482149503965
ENSG00000139496	-0.369915602335724	0.000105498056514998
ENSG00000137274	0.686700160605193	0.000136997162266422
ENSG00000186314	0.72060083741889	0.000164973435147615
ENSG00000102753	-0.362286322269835	0.000106381194661588
ENSG00000107863	-0.461971504764281	0.000106632618265625
ENSG00000167930	0.445426470065451	0.000114659777606421
ENSG00000221838	0.422735604119971	0.000137534093491769
ENSG00000174695	0.366554225202914	0.00010742579940991
ENSG00000198829	-0.957263201296516	0.00013132841188912
ENSG00000135317	-0.413647319102454	0.000107413389281022
ENSG00000052723	0.395684049143578	0.000112343144795424
ENSG00000171291	-0.587835292449237	0.000148713059040714
ENSG00000196235	0.465747567626229	0.000108081854388285
ENSG00000170632	0.397363329097974	0.000119745102568477
ENSG00000139343	0.513974337003003	0.000129434198828225
ENSG00000164104	0.694777206615436	0.000110395643814868
ENSG00000174125	-0.627121492533215	0.00011730079608386
ENSG00000127989	0.410914867320452	0.000139884765697532
ENSG00000177548	0.572258724214119	0.000156146941078252
ENSG00000115884	0.832289409518759	0.000110532309186687
ENSG00000281103	-0.733278891395468	0.000157070902213709
ENSG00000171962	-0.550503254411498	0.000155837600341442
ENSG00000171388	-0.915536404803773	0.000139114982541522
ENSG00000138780	0.519500459052708	0.000146224120571648
ENSG00000140945	-0.906127649779287	0.000123445557802648
ENSG00000105647	0.559692211109939	0.000130446249402379
ENSG00000123444	-0.315945400756921	0.000133358070021364
ENSG00000163053	1.576207833445	0.000158078378420211
ENSG00000117906	0.549331904700969	0.000114232087547562
ENSG00000061676	0.411999197365254	0.000114891931447794
ENSG00000172534	0.455180512213739	0.000121597570023844
ENSG00000176095	-0.310365975984377	0.000118735029778632
ENSG00000170871	-0.449782210139486	0.000114559383936767
ENSG00000126970	-0.669835582094441	0.000160794254127015
ENSG00000152904	0.358779073564714	0.000122155906775659
ENSG00000120594	-0.634730480544136	0.000116417879446389
ENSG00000134597	0.350998000177461	0.000140322291554515
ENSG00000204946	0.523119705365798	0.000145722184153094
ENSG00000146143	0.501165168941717	0.000149616370011879
ENSG00000138399	0.418321347340999	0.000133219929779995
ENSG00000130332	0.540092058581323	0.000159586927416363
ENSG00000138107	-0.296697845921285	0.000116936076066291
ENSG00000134709	0.888560809764062	0.000127170859159287
ENSG00000100575	0.417293536965493	0.000146263982091038
ENSG00000184702	1.00613134023661	0.000164474637105443
ENSG00000100304	0.990156868068437	0.000150286649302989
ENSG00000168883	0.3516455468821	0.000120976296505041
ENSG00000134830	-0.643456790675775	0.000168427479385896
ENSG00000113387	0.430135821343299	0.000118943928632204
ENSG00000172943	0.452161917066742	0.000123322646577438
ENSG00000156049	-1.05087346661247	0.0001541946823898
ENSG00000138792	-0.669855847850624	0.000136134636841055
ENSG00000239789	0.538493785277659	0.000157032400368439
ENSG00000186866	0.452020184389831	0.000133028020111026
ENSG00000168646	-0.888750398119026	0.000133946083573239
ENSG00000179163	-0.739359419113893	0.000122335052095434
ENSG00000154760	1.01234774535518	0.000136949422801331
ENSG00000038295	-0.83622276432671	0.000173951299039064
ENSG00000137504	0.349921063536723	0.000122155906775659
ENSG00000154016	-0.624801839602044	0.000166931264956408
ENSG00000204899	0.493467917369796	0.000143274828641719
ENSG00000135829	0.297509779315335	0.000123445557802648
ENSG00000172809	0.454570434324378	0.000123125542573975
ENSG00000075790	-0.398267051741178	0.000122771707653958
ENSG00000131100	-0.391689272118978	0.000123781295895982
ENSG00000105726	0.386730072117685	0.000134478887351835
ENSG00000135387	0.320733522771928	0.000126493158575205
ENSG00000103226	0.554975737840164	0.000195926086570777
ENSG00000158467	-1.28824298780624	0.000126442260184711
ENSG00000168256	0.377101088089504	0.000134168982494547
ENSG00000120647	0.534840882824732	0.000172497268905402
ENSG00000133639	-0.561035882471315	0.000127050219901024
ENSG00000053918	-0.876110183800814	0.000144911253040577
ENSG00000011304	0.285570589984693	0.000126493158575205
ENSG00000277791	0.403173866914496	0.000139114982541522
ENSG00000275903	0.40318954944265	0.000139273280163951
ENSG00000020633	-0.66227684916517	0.000140717444712212
ENSG00000129680	-0.568127230652943	0.000154762188906985
ENSG00000146555	1.31450518589251	0.000168085242023918
ENSG00000156504	0.417649565707972	0.000134168982494547
ENSG00000185088	-0.400911447526989	0.00013034733004625
ENSG00000172661	-0.345901323387752	0.000128812011576711
ENSG00000175634	0.516928701946732	0.000148274382409645
ENSG00000100532	-0.379954604144088	0.000162400850836973
ENSG00000123136	0.576054367647935	0.000148060154877403
ENSG00000129009	1.04989328170172	0.000158488121945741
ENSG00000106133	0.728044961489093	0.000196146569103879
ENSG00000109320	-0.382514735599191	0.000133018579647172
ENSG00000112659	0.526169973053489	0.000147627615848976
ENSG00000148337	0.355238378850087	0.000137198070577258
ENSG00000163909	-0.655704646531969	0.000147156897533067
ENSG00000229124	-0.681185904388873	0.000199290678698437
ENSG00000100784	-0.527622718916886	0.00015433608954944
ENSG00000152520	-0.313592853157188	0.000135847370038071
ENSG00000173812	-0.34780774739509	0.000140322291554515
ENSG00000081818	-0.817428488308974	0.000200255770247012
ENSG00000137474	0.910887039528649	0.000181327232115906
ENSG00000198876	0.487808579937883	0.000135685249998996
ENSG00000005801	0.460000200715441	0.000157177715268782
ENSG00000006530	0.410137679414651	0.000147913348185521
ENSG00000142684	0.589313089797648	0.000207782615616777
ENSG00000110324	-0.722007271762025	0.000136425566969643
ENSG00000198496	0.484327585026064	0.000212862241205213
ENSG00000163811	0.51400817848081	0.00014234177648189
ENSG00000108405	-0.835884224899402	0.00018958570453941
ENSG00000106211	1.04652804028119	0.000145088077774214
ENSG00000197021	0.370989323359819	0.000165770295072776
ENSG00000160255	-0.839062192002555	0.000139114982541522
ENSG00000204650	0.52821859769072	0.000201773796251237
ENSG00000068654	0.409973484591216	0.000144846956711775
ENSG00000138668	0.317226607403329	0.000139832209488926
ENSG00000068796	0.414244970771432	0.000149011337010832
ENSG00000029725	-0.32136839972408	0.000139114982541522
ENSG00000203950	0.497280785757627	0.000173098286927876
ENSG00000243317	0.446275891558632	0.000145496378701367
ENSG00000151849	0.627382424923202	0.00017940504621403
ENSG00000167447	0.318344080832492	0.000163474825162581
ENSG00000166847	0.350393487377185	0.000142854780737709
ENSG00000196378	-0.414370403085933	0.000202138046302174
ENSG00000239306	0.342009158844622	0.000158311669379427
ENSG00000272398	1.30908824901936	0.000143702157070446
ENSG00000100722	-0.366634796257733	0.000143703209332469
ENSG00000164056	-0.592811333348478	0.000145921728949842
ENSG00000116857	0.592709856992889	0.000151813594636386
ENSG00000188677	-0.554391616535619	0.000159756298771829
ENSG00000173226	0.461093878387593	0.000160521520877176
ENSG00000070831	-0.337888051980984	0.00015131493389079
ENSG00000134775	1.47905813253579	0.000225579867697641
ENSG00000026652	-0.603914906405959	0.000176305613881861
ENSG00000145354	0.385837126492967	0.000158078378420211
ENSG00000115946	0.438351783662452	0.000169001616653725
ENSG00000114867	0.473288567754898	0.000153900568087104
ENSG00000120437	-0.667637751893415	0.000155843085919957
ENSG00000196914	-0.431209072435192	0.000155313012673985
ENSG00000117360	0.430072714950071	0.00015433608954944
ENSG00000168386	-0.772452095405832	0.00015156532124805
ENSG00000151914	-1.03406679463581	0.000157032400368439
ENSG00000155876	-0.402718439678779	0.000153267833542118
ENSG00000048471	-0.40357814476067	0.00015738730951616
ENSG00000268861	-1.12761316986908	0.000200483726634271
ENSG00000070501	0.546498719562351	0.000184406646282691
ENSG00000179091	0.655389465075438	0.000163838122734797
ENSG00000004975	0.558047736038758	0.000181643283334022
ENSG00000164951	0.664724468272843	0.000162029444543202
ENSG00000206573	0.466966823389795	0.000188380795298072
ENSG00000225737	0.896646193366771	0.000235281573379539
ENSG00000159899	-0.614551523406989	0.000183047796010578
ENSG00000112079	0.37566606862026	0.000156735635653397
ENSG00000137216	-0.527830687330667	0.000155585030539322
ENSG00000228474	0.365214824992449	0.000159457501180068
ENSG00000186591	0.420824932447899	0.000157076725222288
ENSG00000106948	-0.608079644501242	0.000158284384956033
ENSG00000024048	-0.32255897625637	0.000156498308725188
ENSG00000122778	1.0620535850041	0.000215177359782973
ENSG00000124225	0.978435440803417	0.000166069184765799
ENSG00000089225	-0.883945937449841	0.000203524454463071
ENSG00000237095	0.766456468350671	0.000229086070960195
ENSG00000224587	0.766266188856128	0.000229264664012484
ENSG00000140678	-0.739026140424293	0.000158852830228903
ENSG00000047849	-0.319232962008444	0.000161842483469502
ENSG00000189420	-0.686372646002935	0.000237849583254267
ENSG00000171858	0.608984975764254	0.000164032188488153
ENSG00000166435	0.557407544983877	0.000219329909014077
ENSG00000171444	-0.857231714247068	0.000168989617040158
ENSG00000100485	-0.40188126258048	0.000161825938382968
ENSG00000122852	-3.1766327464486	0.000187061895565742
ENSG00000133112	-0.456946914598963	0.000184398449436533
ENSG00000196363	0.44368765811522	0.000179232682983874
ENSG00000196743	-0.541644292847447	0.000166069184765799
ENSG00000106443	0.417556317205772	0.000173191377981461
ENSG00000020922	0.454093964606051	0.000180617416980496
ENSG00000141098	-0.430982988031753	0.000187799629169963
ENSG00000179750	1.52032984819973	0.000259334111809936
ENSG00000120253	0.329979738993596	0.00018191544477025
ENSG00000172732	0.376850138972038	0.000195309013424083
ENSG00000276111	-0.404478459541414	0.00018231393624418
ENSG00000158406	1.1307411196116	0.000260239531599256
ENSG00000272391	0.391101274930238	0.000170010030152873
ENSG00000160007	-0.437159663908894	0.000166203701623978
ENSG00000128581	0.450161215441152	0.000218074451860887
ENSG00000099308	-0.443120599294046	0.000200485315709194
ENSG00000162971	0.343507160528223	0.000215177359782973
ENSG00000110195	-1.98170925147264	0.000173845287269651
ENSG00000154277	2.46585617203309	0.000251388195148371
ENSG00000105650	-1.10828655833443	0.000229678759407396
ENSG00000136875	0.426512049572144	0.000182594141322552
ENSG00000131473	0.412627775338881	0.000169324582957992
ENSG00000106477	0.519044271906845	0.000222736705866349
ENSG00000158301	-0.563592188260604	0.000206437270892341
ENSG00000075420	0.466108975372246	0.00017057493461331
ENSG00000117595	1.25130676256415	0.000179119272718873
ENSG00000089195	0.558491959631301	0.000201895456958245
ENSG00000123636	-0.420195615425522	0.000172725838498485
ENSG00000277753	1.76517096157004	0.000265604036582963
ENSG00000105723	0.388654052979386	0.000179342075971487
ENSG00000197140	0.513533243246596	0.00026436893679004
ENSG00000145191	0.491782383380422	0.00017758617073184
ENSG00000146233	-1.04144836427432	0.000242770928344137
ENSG00000085871	-0.456288771893871	0.000189627280148612
ENSG00000162910	0.481606156217185	0.000244732757324929
ENSG00000180353	-0.655104134735293	0.000179119272718873
ENSG00000213626	-0.629285391208909	0.000180829442827579
ENSG00000188404	-0.767170456657206	0.000188404839235684
ENSG00000111728	-0.575933208097358	0.000252544042801627
ENSG00000184432	0.400029451989426	0.00018231393624418
ENSG00000142856	0.424819365594222	0.00023967853956832
ENSG00000196684	0.854602526713357	0.000240784908978551
ENSG00000158517	-0.698158422518455	0.000234450957710557
ENSG00000168310	-0.336083091260475	0.000185805775436027
ENSG00000100600	-0.521858411152028	0.000185447252132916
ENSG00000134531	-0.724757808017676	0.00018790376571967
ENSG00000115183	-0.445938686513051	0.000182793728195474
ENSG00000144034	0.394927751749042	0.000233514890213001
ENSG00000182325	0.680078298321203	0.000256039879267452
ENSG00000128886	0.802893718245663	0.000290534693940046
ENSG00000231607	0.648190745340397	0.000279980627279546
ENSG00000063601	0.443863832590083	0.000194286274280268
ENSG00000135905	-0.58261912823075	0.000188232447329904
ENSG00000084636	1.02500404821071	0.000205650335329296
ENSG00000257017	-1.96911032799837	0.000188690949653741
ENSG00000136193	0.668755400348375	0.000187001672881212
ENSG00000166908	0.463277902426555	0.00018958570453941
ENSG00000167196	0.3546930012364	0.000208245731632902
ENSG00000136243	0.386917798520321	0.000212182696472721
ENSG00000186350	-0.701011048217636	0.000190966687199422
ENSG00000005810	-0.373757334662885	0.000188198876076522
ENSG00000160050	0.56904980026809	0.000294507353490261
ENSG00000112299	-1.07187121782652	0.000251427127289486
ENSG00000140474	0.416425909594263	0.000211677333648938
ENSG00000117151	-0.384544130393753	0.000194808389872267
ENSG00000119041	0.368458513024516	0.000199051000959515
ENSG00000228716	0.476631115803616	0.00020639966096198
ENSG00000156875	-0.315619993283674	0.000192439834628103
ENSG00000115053	0.343284970804273	0.000201883767940665
ENSG00000140511	0.934080923837404	0.00027098472662481
ENSG00000047936	-1.91864612882669	0.000201773796251237
ENSG00000126746	0.34130640583058	0.000201773796251237
ENSG00000101276	0.924757175246654	0.000306859022464685
ENSG00000282458	0.610915816069752	0.000196699030698887
ENSG00000111962	-0.770001637099583	0.000229678759407396
ENSG00000168434	0.317772738644348	0.000232099636958602
ENSG00000121931	0.523233865234006	0.000240185683072021
ENSG00000143198	-0.438299950396692	0.000198588713228083
ENSG00000058085	1.34778956397347	0.000199051000959515
ENSG00000095383	-0.714544726093347	0.000211615974685251
ENSG00000183111	-0.80404874252667	0.000250478935438214
ENSG00000138615	2.0260768896623	0.000297598033153574
ENSG00000078674	-0.448139043268052	0.000201443046537358
ENSG00000069974	-0.670166398253635	0.000199874823597962
ENSG00000188783	-0.982752909013077	0.000200281271180992
ENSG00000174428	-0.388768673772645	0.000219329909014077
ENSG00000152207	-0.745494602234673	0.000287687150242049
ENSG00000100401	0.558215346958708	0.000211062063430476
ENSG00000178700	-0.376181142123509	0.000252544042801627
ENSG00000170854	0.431401011486329	0.000223021748130799
ENSG00000108179	0.645159209260199	0.0002127256291171
ENSG00000139998	0.693282279068667	0.000234450957710557
ENSG00000005175	0.398624950491184	0.000218674639022238
ENSG00000189046	0.47564683275685	0.000293020983867277
ENSG00000197892	-0.634864356494519	0.000209444736466988
ENSG00000051825	0.465459327194005	0.000238963633335243
ENSG00000101333	-1.13146976440976	0.00023967853956832
ENSG00000198585	-0.441543595872215	0.000207539459247054
ENSG00000173456	0.476174049728115	0.000234450957710557
ENSG00000164604	-0.536004888316491	0.000304645683641786
ENSG00000137547	0.544441632779922	0.000230804598146383
ENSG00000174013	0.737662648208086	0.000238575218826977
ENSG00000131941	0.805079611258934	0.000262374487961781
ENSG00000087116	0.869143095964594	0.000236182330399251
ENSG00000047457	1.86507558368116	0.00021341172075317
ENSG00000135637	0.437983632244741	0.000313032224401585
ENSG00000176454	0.641396286168291	0.000254672633956113
ENSG00000173011	-0.343109051122678	0.000228769569268271
ENSG00000160439	0.511125613138146	0.000320993561302483
ENSG00000121210	-0.410065643252927	0.000226910119569246
ENSG00000065618	3.32087589348173	0.000331009323799538
ENSG00000131236	-0.339798507286994	0.000221940923812045
ENSG00000104872	0.443832036375497	0.000241228749193521
ENSG00000123104	-0.581612162716932	0.000212726497377254
ENSG00000156521	0.548610082294612	0.000281117343089066
ENSG00000110047	-0.564836670217857	0.000224060836420553
ENSG00000164329	-0.298486973717913	0.000215987213123412
ENSG00000172602	-1.16217329972505	0.000230663913457131
ENSG00000228575	0.779399475383789	0.000311996185834644
ENSG00000198959	-0.830522727776428	0.000228845448360795
ENSG00000143155	0.342429068636405	0.000222163737425573
ENSG00000152082	0.737846841265341	0.000323711327162313
ENSG00000102908	-0.398207296969455	0.000217629988423308
ENSG00000108826	0.341722974381355	0.000251427127289486
ENSG00000002016	0.518192287393972	0.000306258560103719
ENSG00000116580	0.352463328751601	0.000219057585010617
ENSG00000189369	-0.61571115610523	0.000276859896884378
ENSG00000282171	0.537960802170691	0.000320857719575673
ENSG00000242086	0.517345084394736	0.000328743636409178
ENSG00000137841	-0.670454437984306	0.000221000552031055
ENSG00000119004	-0.309269986238899	0.000264869856614
ENSG00000135845	0.351808360665862	0.000247265788249049
ENSG00000196923	0.813998499107487	0.000274198930042534
ENSG00000112406	-0.426378011542046	0.000220560527177206
ENSG00000078246	0.349051630120876	0.000245537408127926
ENSG00000101945	0.56452877075476	0.000320857719575673
ENSG00000112874	-0.577031055706243	0.000247267270256365
ENSG00000272325	-0.304191097338968	0.000221446790357454
ENSG00000102524	-0.656267928343986	0.000234450957710557
ENSG00000221994	0.501241822228326	0.000341011155174444
ENSG00000168038	-0.488292148464508	0.000320154345005631
ENSG00000272901	-0.459518152379267	0.000323711327162313
ENSG00000143315	0.469383163096217	0.000264544810810145
ENSG00000152683	0.333958558366929	0.000229697705451011
ENSG00000187792	0.430967595214881	0.000320857719575673
ENSG00000158445	-0.758920126504098	0.000326114983319415
ENSG00000253797	-0.388414043868912	0.000229228311721944
ENSG00000064961	0.421520354452177	0.000271069108154495
ENSG00000269821	0.455714443630999	0.000266504659989015
ENSG00000221944	0.41158002560887	0.000289213063190948
ENSG00000196712	0.35784612592062	0.000225961390307045
ENSG00000162521	0.367924771857073	0.000227177412880108
ENSG00000176087	-0.362484192013438	0.000228294587617377
ENSG00000135655	-0.316791283255479	0.000227876677571953
ENSG00000274523	0.347277957850789	0.000252879642853346
ENSG00000141858	0.560802443408045	0.000282784376350835
ENSG00000121851	-0.391616763988802	0.000249169355979273
ENSG00000066583	-0.439127462074405	0.000249636601734526
ENSG00000158062	-0.547604482281994	0.000254224749659016
ENSG00000125246	-0.572171205972054	0.000323711327162313
ENSG00000145375	0.393577825201383	0.000320847799755796
ENSG00000236088	0.365185979470484	0.000320857719575673
ENSG00000260916	-0.538203339204469	0.000235733316334462
ENSG00000130699	0.612240990414036	0.000352437296767078
ENSG00000225164	1.45326309405901	0.000334779643657149
ENSG00000149054	0.825686805020312	0.000366749500922179
ENSG00000183258	0.37943110399923	0.000247425806909324
ENSG00000227518	0.668930093608633	0.000361298899713998
ENSG00000011638	0.744202516996514	0.000274338683073897
ENSG00000196843	-0.65806610528749	0.000279025955437015
ENSG00000117419	0.366296214367857	0.000260582473786212
ENSG00000125170	-0.764978487620766	0.000251593860082638
ENSG00000184349	1.12392566255208	0.000332430000846603
ENSG00000165055	0.403792207534279	0.00028391803274088
ENSG00000182054	0.619380612735338	0.000244916955986363
ENSG00000169641	-0.443351195615813	0.000240310799881881
ENSG00000197013	-0.530962035925598	0.000324518548468734
ENSG00000172037	-0.544456191033004	0.000240784908978551
ENSG00000187391	-0.664844372390277	0.000304187057201325
ENSG00000112039	0.743012161913501	0.000347835562659233
ENSG00000122783	-0.379686486314724	0.000254418430740839
ENSG00000261740	0.6097938371727	0.00033280802369106
ENSG00000153291	-0.727105956244792	0.000323711327162313
ENSG00000106511	-0.979856606197065	0.000337719421624498
ENSG00000149658	0.334375860839627	0.000248782136186953
ENSG00000198176	0.481253797109717	0.000248470964637731
ENSG00000005448	0.588446619092094	0.000346303037780285
ENSG00000065665	0.474712136481402	0.000347953690894453
ENSG00000172009	0.567024458624969	0.000328504309122106
ENSG00000171346	3.05181200177022	0.000358839928323491
ENSG00000116001	0.382775587581879	0.000248161669384135
ENSG00000178295	0.663065376255898	0.000304327197950201
ENSG00000090924	0.72375579232596	0.000272299364198786
ENSG00000133794	-0.425568194870639	0.00027590979392117
ENSG00000133138	0.475721292740945	0.000280883327646354
ENSG00000002549	-0.530782808155243	0.000254143602896768
ENSG00000159593	0.341097440405143	0.000263852020113795
ENSG00000272835	-0.416067767089219	0.000371154115640251
ENSG00000274112	-0.416165721226457	0.00037158206678392
ENSG00000104671	-0.399627084768261	0.00026784816117496
ENSG00000177125	-0.316561785205992	0.000281161601958224
ENSG00000183172	-0.415954861963778	0.000373181528209007
ENSG00000162896	-2.25665553550262	0.000262980252941875
ENSG00000081189	-0.593570022995302	0.00025606816956344
